ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
001ddeda193f5789,xclick,/m/0k4j,1,0.23875,0.87875,0.067044,0.98678,0,0,0,0,0,0.23875,0.635,0.87875,0.505,0.802644,0.98678,0.573182,0.067044
001e7cd628da5b6c,xclick,/m/0k4j,1,0.0,0.231,0.374813,0.644678,0,0,0,0,0,0.054,0.0,0.004,0.231,0.374813,0.445277,0.644678,0.461769
001e7cd628da5b6c,xclick,/m/0k4j,1,0.013,0.578,0.257871,0.743628,0,0,0,0,0,0.442,0.578,0.013,0.391,0.257871,0.466267,0.613193,0.743628
001e7cd628da5b6c,xclick,/m/0k4j,1,0.446,0.981,0.329835,0.886057,0,0,0,0,0,0.741,0.446,0.927,0.981,0.329835,0.688156,0.886057,0.464768
001e7cd628da5b6c,xclick,/m/0k4j,1,0.937,0.955,0.491754,0.592204,0,0,0,0,0,0.937,0.955,0.948,0.94,0.491754,0.527736,0.592204,0.514243
001e959de04c112e,xclick,/m/0k4j,1,0.075,0.85,0.158388,0.93627,0,0,0,0,0,0.37125,0.075,0.256875,0.85,0.158388,0.532334,0.93627,0.730084
001ea9b9fe75f609,xclick,/m/0k4j,1,0.048125,0.914375,0.125899,0.999101,0,0,0,0,0,0.048125,0.57625,0.914375,0.346875,0.366007,0.999101,0.580935,0.125899
001eae1ce368145f,xclick,/m/0k4j,1,0.11375,0.225625,0.716698,0.857411,0,0,0,0,0,0.11375,0.2125,0.225625,0.176875,0.79925,0.857411,0.789869,0.716698
001ec67e5cbcca49,xclick,/m/0k4j,1,0.248125,0.545625,0.81625,0.99375,0,0,0,0,0,0.4325,0.545625,0.429375,0.248125,0.81625,0.8775,0.99375,0.916875
001f22877fc39124,xclick,/m/0k4j,1,0.462891,0.558594,0.376953,0.417969,0,0,0,0,0,0.462891,0.516602,0.558594,0.488281,0.394531,0.417969,0.410156,0.376953
001fce42af30e152,xclick,/m/0k4j,1,0.109375,0.735,0.457786,0.758912,0,0,0,0,0,0.109375,0.735,0.116875,0.379375,0.4803,0.714822,0.457786,0.758912
002015e4c344d706,xclick,/m/0k4j,1,0.066291,0.449031,0.758912,0.946529,0,0,0,0,0,0.066291,0.299562,0.449031,0.206379,0.859287,0.946529,0.878987,0.758912
0020230a9ff329e4,xclick,/m/0k4j,1,0.153125,0.65125,0.712008,0.999062,0,0,0,0,0,0.414375,0.153125,0.333125,0.65125,0.712008,0.897749,0.999062,0.857411
0020bc538a9e689c,xclick,/m/0k4j,1,0.711875,0.9225,0.809167,0.969167,0,0,0,0,0,0.744375,0.711875,0.748125,0.9225,0.809167,0.903333,0.965,0.969167
002136e5f6aefe6b,xclick,/m/0k4j,1,0.004375,0.66,0.090737,0.661626,0,0,0,0,0,0.004375,0.409375,0.66,0.454375,0.507561,0.090737,0.324197,0.661626
002136e5f6aefe6b,xclick,/m/0k4j,1,0.665,0.999375,0.075614,0.411153,0,0,0,0,0,0.665,0.8875,0.999375,0.999375,0.294896,0.411153,0.075614,0.075614
0021804a9f9d5db6,xclick,/m/0k4j,1,0.217143,0.906667,0.178571,0.655714,0,0,0,0,0,0.558095,0.217143,0.811429,0.906667,0.178571,0.28,0.655714,0.347143
0021b788b5bd4b47,xclick,/m/0k4j,1,0.118125,0.883125,0.055347,0.923077,0,0,0,0,0,0.118125,0.411875,0.883125,0.515,0.490619,0.923077,0.648218,0.055347
002218aa6b64261a,xclick,/m/0k4j,1,0.138125,0.83375,0.096352,0.81478,0,0,0,0,0,0.138125,0.774375,0.83375,0.45625,0.498597,0.81478,0.496726,0.096352
002223b533d730f5,xclick,/m/0k4j,1,0.599375,0.77375,0.770169,0.884615,0,0,0,0,0,0.599375,0.69625,0.77375,0.710625,0.849906,0.884615,0.841463,0.770169
00225de8fb4363de,xclick,/m/0k4j,1,0.09,0.958571,0.372043,0.997849,0,0,0,0,0,0.09,0.411429,0.958571,0.35,0.756989,0.997849,0.713978,0.372043
002271680161a3b0,xclick,/m/0k4j,1,0.0825,0.925,0.027307,0.974576,0,0,0,0,0,0.245,0.0825,0.925,0.42375,0.027307,0.477401,0.359699,0.974576
0022fdfc1880d432,xclick,/m/0k4j,1,0.04875,0.94875,0.1525,0.86,0,0,0,0,0,0.94875,0.04875,0.62875,0.619375,0.6225,0.523333,0.1525,0.86
00232af3bb438e8b,xclick,/m/0k4j,1,0.0,0.046,0.388,0.538,0,0,0,0,0,0.0,0.001333,0.046,0.038667,0.47,0.388,0.456,0.538
00232af3bb438e8b,xclick,/m/0k4j,1,0.312667,0.389333,0.397333,0.445333,0,0,0,0,0,0.346667,0.312667,0.328,0.389333,0.397333,0.419333,0.445333,0.43
00234c09cb4fa8e3,xclick,/m/0k4j,1,0.259375,0.418125,0.506667,0.605833,0,0,0,0,0,0.333125,0.259375,0.418125,0.340625,0.506667,0.5825,0.530833,0.605833
00234c09cb4fa8e3,xclick,/m/0k4j,1,0.431875,0.856875,0.560833,0.9475,0,0,0,0,0,0.431875,0.7475,0.856875,0.61125,0.7825,0.9475,0.7275,0.560833
00234c09cb4fa8e3,xclick,/m/0k4j,1,0.493125,0.595,0.499167,0.5825,0,0,0,0,0,0.568125,0.493125,0.595,0.5475,0.499167,0.550833,0.516667,0.5825
00234c09cb4fa8e3,xclick,/m/0k4j,1,0.58625,0.653125,0.5025,0.554167,0,0,0,0,0,0.601875,0.653125,0.62,0.58625,0.5025,0.530833,0.554167,0.525
00234c09cb4fa8e3,xclick,/m/0k4j,1,0.723125,0.921875,0.485833,0.725,0,0,0,0,0,0.836875,0.723125,0.921875,0.90875,0.485833,0.568333,0.640833,0.725
00234c09cb4fa8e3,xclick,/m/0k4j,1,0.90125,0.98375,0.499167,0.550833,0,0,0,0,0,0.951875,0.90125,0.98375,0.94125,0.499167,0.51,0.525,0.550833
00235f11687cecd8,xclick,/m/0k4j,1,0.065,0.958125,0.101017,0.948475,0,0,0,0,0,0.4375,0.065,0.230625,0.958125,0.101017,0.373559,0.948475,0.739661
00240f27e8c53e8a,xclick,/m/0k4j,1,0.230625,0.330625,0.778093,0.872521,0,0,0,0,0,0.230625,0.279375,0.32625,0.330625,0.816808,0.778093,0.811143,0.872521
00240f27e8c53e8a,xclick,/m/0k4j,1,0.283125,0.36,0.650614,0.760151,0,0,0,0,0,0.283125,0.3275,0.36,0.35875,0.68933,0.650614,0.694995,0.760151
00240f27e8c53e8a,xclick,/m/0k4j,1,0.45625,0.6175,0.747875,0.911237,0,0,0,0,0,0.45625,0.606875,0.6175,0.545,0.786591,0.911237,0.804533,0.747875
002420ca4c247f10,xclick,/m/0k4j,1,0.043125,0.96,0.337723,0.945437,0,0,0,0,0,0.043125,0.28125,0.96,0.74625,0.559737,0.337723,0.70461,0.945437
002424ee061541c7,xclick,/m/0k4j,1,0.022124,0.119469,0.944375,0.981875,0,0,0,0,0,0.067478,0.022124,0.119469,0.109513,0.944375,0.964375,0.963125,0.981875
00244e67ccadc40b,xclick,/m/0k4j,1,0.095625,0.3025,0.571667,0.7225,0,0,0,0,0,0.198125,0.3025,0.095625,0.11375,0.571667,0.658333,0.698333,0.7225
0024863edfb352bc,xclick,/m/0k4j,1,0.0,0.150625,0.479167,0.663333,0,0,0,0,0,0.040625,0.0,0.150625,0.116875,0.479167,0.51,0.575833,0.663333
0024863edfb352bc,xclick,/m/0k4j,1,0.33125,0.509375,0.496667,0.615833,0,0,0,0,0,0.380625,0.33125,0.509375,0.415625,0.496667,0.5225,0.565833,0.615833
0024863edfb352bc,xclick,/m/0k4j,1,0.44125,0.578125,0.49,0.598333,0,0,0,0,0,0.48125,0.44125,0.578125,0.500625,0.49,0.506667,0.553333,0.598333
0024863edfb352bc,xclick,/m/0k4j,1,0.52,0.635,0.496667,0.579167,0,0,0,0,0,0.53,0.635,0.584375,0.52,0.496667,0.551667,0.579167,0.496667
0024863edfb352bc,xclick,/m/0k4j,1,0.6325,0.75375,0.495,0.570833,0,0,0,0,0,0.6675,0.6325,0.75375,0.700625,0.495,0.5175,0.55,0.570833
0024863edfb352bc,xclick,/m/0k4j,1,0.71,0.78375,0.479167,0.530833,0,0,0,0,0,0.733125,0.71,0.78375,0.765625,0.479167,0.488333,0.515833,0.530833
0024863edfb352bc,xclick,/m/0k4j,1,0.7125,0.773125,0.488333,0.548333,0,0,0,0,0,0.7125,0.773125,0.755,0.736875,0.488333,0.524167,0.548333,0.529167
0024863edfb352bc,xclick,/m/0k4j,1,0.770625,0.850625,0.530833,0.55,0,0,0,0,0,0.80125,0.770625,0.850625,0.83875,0.530833,0.545,0.546667,0.55
0024863edfb352bc,xclick,/m/0k4j,1,0.865,0.9475,0.525833,0.5675,0,0,0,0,0,0.890625,0.865,0.9475,0.930625,0.525833,0.558333,0.56,0.5675
0024863edfb352bc,xclick,/m/0k4j,1,0.968125,0.999375,0.543333,0.579167,0,0,0,0,0,0.995,0.968125,0.999375,0.99375,0.543333,0.556667,0.546667,0.579167
0024b9746a5b5089,xclick,/m/0k4j,1,0.22,0.68875,0.379925,0.777674,0,0,0,0,0,0.471875,0.68875,0.605,0.22,0.379925,0.644465,0.777674,0.687617
002537e9124b6f00,xclick,/m/0k4j,1,0.049375,0.944375,0.29,0.816667,0,0,0,0,0,0.049375,0.48875,0.944375,0.434375,0.493333,0.29,0.5775,0.816667
00259b9c1624c245,xclick,/m/0k4j,1,0.0,0.239375,0.648333,0.9775,0,0,0,0,0,0.13375,0.239375,0.211875,0.0,0.648333,0.760833,0.9775,0.7675
0025b4435a0ac672,xclick,/m/0k4j,1,0.05,0.185,0.155,0.273333,0,0,0,0,0,0.05,0.1325,0.15625,0.185,0.215,0.155,0.273333,0.26
0026028e00ed6350,xclick,/m/0k4j,1,0.345625,0.850625,0.418386,0.666979,0,0,0,0,0,0.6275,0.67625,0.345625,0.850625,0.418386,0.666979,0.546904,0.58349
002635f5f3dfd5b9,xclick,/m/0k4j,1,0.140625,0.865625,0.187617,0.987805,0,0,0,0,0,0.140625,0.285625,0.331875,0.865625,0.522514,0.187617,0.987805,0.749531
00268794e47eba14,xclick,/m/0k4j,1,0.279375,0.5175,0.487896,0.664804,0,0,0,0,0,0.4,0.279375,0.404375,0.5175,0.487896,0.617318,0.664804,0.55121
0026bed8759ef2b6,xclick,/m/0k4j,1,0.0,0.09125,0.735833,0.816667,0,0,0,0,0,0.044375,0.0,0.09125,0.01625,0.735833,0.7775,0.7825,0.816667
0026bed8759ef2b6,xclick,/m/0k4j,1,0.20375,0.33375,0.720833,0.833333,0,0,0,0,0,0.26875,0.33375,0.223125,0.20375,0.720833,0.7625,0.833333,0.783333
0026bed8759ef2b6,xclick,/m/0k4j,1,0.313125,0.426875,0.701667,0.806667,0,0,0,0,0,0.3975,0.313125,0.391875,0.426875,0.701667,0.765,0.806667,0.703333
0026bed8759ef2b6,xclick,/m/0k4j,1,0.4025,0.56125,0.6775,0.835833,0,0,0,0,0,0.501875,0.4025,0.48,0.56125,0.6775,0.729167,0.835833,0.720833
0026bed8759ef2b6,xclick,/m/0k4j,1,0.5,0.685625,0.6775,0.826667,0,0,0,0,0,0.5,0.60375,0.685625,0.609375,0.775,0.6775,0.6775,0.826667
0026c246d5c33bea,xclick,/m/0k4j,1,0.006875,0.22,0.467787,0.732026,0,0,0,0,0,0.110625,0.006875,0.22,0.203125,0.467787,0.674136,0.5845,0.732026
0026c246d5c33bea,xclick,/m/0k4j,1,0.249375,0.5175,0.49113,0.797386,0,0,0,0,0,0.249375,0.393125,0.31375,0.5175,0.57423,0.49113,0.797386,0.673203
0026c246d5c33bea,xclick,/m/0k4j,1,0.485,0.69625,0.444444,0.697479,0,0,0,0,0,0.621875,0.485,0.69625,0.675625,0.444444,0.549953,0.595705,0.697479
0027bf6a5d8c382d,xclick,/m/0k4j,1,0.0,0.20375,0.0,0.231559,0,0,0,0,0,0.10625,0.20375,0.0,0.020625,0.0,0.053221,0.093371,0.231559
0028237702e9fa1f,xclick,/m/0k4j,1,0.085625,0.858125,0.206681,0.898747,0,0,0,0,0,0.085625,0.470625,0.858125,0.351875,0.655532,0.898747,0.758873,0.206681
00286ecf927320ca,xclick,/m/0k4j,1,0.0,0.0175,0.498333,0.585833,0,0,0,0,0,0.0,0.0,0.0,0.0175,0.498333,0.498333,0.498333,0.585833
00286ecf927320ca,xclick,/m/0k4j,1,0.0,0.0875,0.496667,0.584167,0,0,0,0,0,0.036875,0.00625,0.0875,0.0,0.584167,0.496667,0.556667,0.535833
00286ecf927320ca,xclick,/m/0k4j,1,0.0525,0.13625,0.496667,0.569167,0,0,0,0,0,0.0525,0.106875,0.13625,0.106875,0.506667,0.496667,0.54,0.569167
00286ecf927320ca,xclick,/m/0k4j,1,0.13625,0.20125,0.488333,0.535833,0,0,0,0,0,0.13625,0.175,0.20125,0.180625,0.5175,0.488333,0.515833,0.535833
00286ecf927320ca,xclick,/m/0k4j,1,0.503125,0.536875,0.5175,0.5675,0,0,0,0,0,0.503125,0.536875,0.52375,0.52375,0.54,0.5175,0.5675,0.5675
00286ecf927320ca,xclick,/m/0k4j,1,0.530625,0.694375,0.491667,0.579167,0,0,0,0,0,0.530625,0.611875,0.694375,0.655625,0.548333,0.491667,0.543333,0.579167
00286ecf927320ca,xclick,/m/0k4j,1,0.7025,0.799375,0.498333,0.574167,0,0,0,0,0,0.7025,0.799375,0.798125,0.736875,0.5275,0.5,0.498333,0.574167
00286ecf927320ca,xclick,/m/0k4j,1,0.736875,0.8575,0.493333,0.574167,0,0,0,0,0,0.736875,0.759375,0.8575,0.8575,0.574167,0.534167,0.493333,0.493333
00286ecf927320ca,xclick,/m/0k4j,1,0.800625,0.999375,0.49,0.620833,0,0,0,0,0,0.883125,0.999375,0.889375,0.800625,0.49,0.556667,0.620833,0.570833
002871b50b586c6b,xclick,/m/0k4j,1,0.0525,0.97375,0.195,0.6825,0,0,0,0,0,0.0525,0.624375,0.97375,0.689375,0.435833,0.6825,0.345833,0.195
00287aae94dd10b4,xclick,/m/0k4j,1,0.033125,0.93875,0.249531,0.885553,0,0,0,0,0,0.033125,0.68125,0.93875,0.635,0.275797,0.885553,0.427767,0.249531
0028923dd586539f,xclick,/m/0k4j,1,0.230625,0.4475,0.372071,0.532334,0,0,0,0,0,0.36375,0.4475,0.230625,0.33875,0.372071,0.459231,0.433927,0.532334
002901d9d194c4fb,xclick,/m/0k4j,1,0.034375,0.92625,0.085833,0.825833,0,0,0,0,0,0.643125,0.034375,0.92625,0.7,0.085833,0.446667,0.2,0.825833
00296ed992ec9495,xclick,/m/0k4j,1,0.463333,0.49,0.46,0.5,0,0,0,0,0,0.463333,0.49,0.488333,0.486667,0.491111,0.5,0.468889,0.46
0029996779d5f0c4,xclick,/m/0k4j,1,0.035,0.98375,0.03125,0.839063,0,0,0,0,0,0.035,0.2325,0.38625,0.98375,0.265625,0.03125,0.839063,0.6
0029cb5bf907f89e,xclick,/m/0k4j,1,0.245,0.755,0.091932,0.789869,0,0,0,0,0,0.245,0.510625,0.755,0.465,0.561914,0.789869,0.536585,0.091932
002a422a3ce6207e,xclick,/m/0k4j,1,0.12,0.595,0.240854,0.856707,0,0,0,0,0,0.445625,0.32625,0.12,0.595,0.856707,0.240854,0.722561,0.653455
002a45e149cd082f,xclick,/m/0k4j,1,0.68125,0.713125,0.612222,0.667778,0,0,0,0,0,0.7,0.68375,0.68125,0.713125,0.612222,0.633333,0.667778,0.64
002a45e149cd082f,xclick,/m/0k4j,1,0.73375,0.75125,0.617778,0.642222,0,0,0,0,0,0.74375,0.73375,0.7425,0.75125,0.617778,0.633333,0.642222,0.64
002a59174824c9b2,xclick,/m/0k4j,1,0.48125,0.67625,0.544167,0.700833,0,0,0,0,0,0.48125,0.605625,0.585,0.67625,0.611667,0.700833,0.544167,0.625
002a78dc4331b2a6,xclick,/m/0k4j,1,0.08875,0.983125,0.23,0.774167,0,0,0,0,0,0.08875,0.4275,0.983125,0.32125,0.418333,0.774167,0.6075,0.23
002a95f4a6aad2c1,xclick,/m/0k4j,1,0.358125,0.40875,0.009167,0.049167,0,0,0,0,0,0.389375,0.358125,0.40875,0.385625,0.009167,0.033333,0.025,0.049167
002a95f4a6aad2c1,xclick,/m/0k4j,1,0.39875,0.473125,0.005833,0.059167,0,0,0,0,0,0.430625,0.39875,0.473125,0.45,0.005833,0.041667,0.026667,0.059167
002a95f4a6aad2c1,xclick,/m/0k4j,1,0.621875,0.689375,0.0,0.049167,0,0,0,0,0,0.655625,0.689375,0.621875,0.67375,0.0,0.031667,0.035,0.049167
002ab4f22d26e02d,xclick,/m/0k4j,1,0.12375,0.285,0.465833,0.565833,0,0,0,0,0,0.19625,0.12375,0.19875,0.285,0.465833,0.5225,0.565833,0.510833
002ae5f2490ce216,xclick,/m/0k4j,1,0.480625,0.76125,0.683069,0.913261,0,0,0,0,0,0.52875,0.480625,0.5725,0.76125,0.683069,0.781485,0.913261,0.844037
002aeab534f0007a,xclick,/m/0k4j,1,0.436875,0.599375,0.456667,0.591667,0,0,0,0,0,0.5025,0.436875,0.49125,0.599375,0.456667,0.5275,0.591667,0.555
002b4b98029c95ca,xclick,/m/0k4j,1,0.330625,0.751875,0.408835,0.647556,0,0,0,0,0,0.330625,0.558125,0.57375,0.751875,0.609023,0.647556,0.408835,0.460526
002bce5440659346,xclick,/m/0k4j,1,0.20625,0.565625,0.456667,0.650833,0,0,0,0,0,0.526875,0.565625,0.456875,0.20625,0.456667,0.465,0.650833,0.594167
002ccb771c6d8d4d,xclick,/m/0k4j,1,0.16375,0.63375,0.503731,0.826493,0,0,0,0,0,0.425,0.16375,0.345,0.63375,0.503731,0.70709,0.826493,0.692164
002d190cf8dc5c8c,xclick,/m/0k4j,1,0.134375,0.66625,0.547687,0.909348,0,0,0,0,0,0.4225,0.31875,0.134375,0.66625,0.547687,0.909348,0.766761,0.733711
002d4e1d993b4560,xclick,/m/0k4j,1,0.104375,0.91125,0.279167,0.82,0,0,0,0,0,0.104375,0.47375,0.533125,0.91125,0.4325,0.279167,0.82,0.521667
002d84b8ebff3729,xclick,/m/0k4j,1,0.264375,0.421875,0.760338,0.858083,0,0,0,0,0,0.264375,0.345,0.421875,0.318125,0.823308,0.760338,0.839286,0.858083
002d973bfad22b74,xclick,/m/0k4j,1,0.2275,0.915,0.520833,0.816667,0,0,0,0,0,0.2275,0.64625,0.915,0.764375,0.686667,0.520833,0.686667,0.816667
002fb1f61fef25de,xclick,/m/0k4j,1,0.000625,0.91875,0.265,0.868333,0,0,0,0,0,0.326875,0.000625,0.639375,0.91875,0.265,0.531667,0.868333,0.656667
002fbf2de58da8b5,xclick,/m/0k4j,1,0.044375,0.951875,0.015,0.946,0,0,0,0,0,0.044375,0.37125,0.52875,0.951875,0.639,0.015,0.946,0.516
0030019819f25b28,xclick,/m/0k4j,1,0.03375,0.96875,0.104167,0.829167,0,0,0,0,0,0.03375,0.65625,0.96875,0.62,0.55,0.104167,0.296667,0.829167
003005b497ccf79f,xclick,/m/0k4j,1,0.111875,0.880625,0.045966,0.999062,0,0,0,0,0,0.880625,0.19625,0.111875,0.500625,0.646341,0.045966,0.117261,0.999062
0030164dc0dba5d9,xclick,/m/0k4j,1,0.36125,0.683125,0.445833,0.709167,0,0,0,0,0,0.51625,0.66625,0.683125,0.36125,0.445833,0.709167,0.499167,0.561667
00314a73100a106a,xclick,/m/0k4j,1,0.010937,0.989062,0.365625,0.759375,0,0,0,0,0,0.989062,0.49375,0.010937,0.442188,0.492188,0.365625,0.65,0.759375
0031df576be8f2d8,xclick,/m/0k4j,1,0.07125,0.32125,0.547842,0.67167,0,0,0,0,0,0.07125,0.176875,0.32125,0.223125,0.611632,0.67167,0.623827,0.547842
00320a4009f3dcd1,xclick,/m/0k4j,1,0.36375,0.98625,0.668333,0.999167,0,0,0,0,0,0.36375,0.79,0.98625,0.586875,0.851667,0.999167,0.886667,0.668333
0032b916f29ba6ae,xclick,/m/0k4j,1,0.014323,0.14974,0.467803,0.575758,0,0,0,0,0,0.08724,0.074219,0.014323,0.14974,0.467803,0.575758,0.535985,0.537879
0032b916f29ba6ae,xclick,/m/0k4j,1,0.610677,0.71224,0.5,0.57197,0,0,0,0,0,0.64974,0.666667,0.610677,0.71224,0.5,0.57197,0.537879,0.549242
0032dd040a3481bb,xclick,/m/0k4j,1,0.33625,0.83625,0.438272,0.798942,0,0,0,0,0,0.66625,0.33625,0.83625,0.55625,0.438272,0.679894,0.633157,0.798942
00331e941bc3f942,xclick,/m/0k4j,1,0.205,0.295,0.7825,0.884167,0,0,0,0,0,0.205,0.236875,0.295,0.24375,0.8325,0.7825,0.811667,0.884167
00331e941bc3f942,xclick,/m/0k4j,1,0.263125,0.423125,0.7925,0.921667,0,0,0,0,0,0.263125,0.32875,0.423125,0.356875,0.8425,0.7925,0.871667,0.921667
00331e941bc3f942,xclick,/m/0k4j,1,0.409375,0.6775,0.808333,0.999167,0,0,0,0,0,0.48375,0.409375,0.6775,0.5475,0.808333,0.915833,0.945,0.999167
00331e941bc3f942,xclick,/m/0k4j,1,0.664375,0.999375,0.794167,0.9925,0,0,0,0,0,0.664375,0.664375,0.999375,0.999375,0.9925,0.9925,0.794167,0.794167
0033c6c2fea20c51,xclick,/m/0k4j,1,0.176875,0.329375,0.54157,0.707852,0,0,0,0,0,0.176875,0.22375,0.235625,0.329375,0.620092,0.54157,0.707852,0.633949
0034aa899dfc2ff3,xclick,/m/0k4j,1,0.130625,0.898125,0.1725,0.75,0,0,0,0,0,0.789375,0.130625,0.6,0.898125,0.1725,0.719167,0.75,0.5275
0034aa899dfc2ff3,xclick,/m/0k4j,1,0.8025,0.941875,0.296667,0.3725,0,0,0,0,0,0.860625,0.8025,0.8725,0.941875,0.296667,0.336667,0.3725,0.351667
0034bd453281c508,xclick,/m/0k4j,1,0.844375,0.999375,0.343333,0.669167,0,0,0,0,0,0.996875,0.999375,0.844375,0.904375,0.343333,0.52,0.438333,0.669167
0035a863edf0a16d,xclick,/m/0k4j,1,0.024375,0.946875,0.0,0.901,0,0,0,0,0,0.024375,0.06375,0.283125,0.946875,0.311,0.0,0.901,0.669
0035e090e906bc62,xclick,/m/0k4j,1,0.721875,0.78875,0.712008,0.790807,0,0,0,0,0,0.74125,0.721875,0.78875,0.78875,0.712008,0.761726,0.790807,0.790807
0035f9d193b03800,xclick,/m/0k4j,1,0.0775,0.956875,0.047842,0.944653,0,0,0,0,0,0.45875,0.0775,0.956875,0.49875,0.047842,0.393058,0.580675,0.944653
00366a52eec2943d,xclick,/m/0k4j,1,0.450625,0.659375,0.380833,0.5875,0,0,0,0,0,0.498125,0.450625,0.659375,0.475,0.380833,0.449167,0.456667,0.5875
0036a90ea259b276,xclick,/m/0k4j,1,0.031875,0.205,0.696667,0.803333,0,0,0,0,0,0.12875,0.205,0.13,0.031875,0.696667,0.775833,0.803333,0.724167
0036a90ea259b276,xclick,/m/0k4j,1,0.31375,0.423125,0.6775,0.775833,0,0,0,0,0,0.346875,0.423125,0.340625,0.31375,0.6775,0.705,0.775833,0.724167
0036a90ea259b276,xclick,/m/0k4j,1,0.348125,0.450625,0.711667,0.801667,0,0,0,0,0,0.36625,0.39875,0.450625,0.348125,0.801667,0.711667,0.715,0.755
0036a90ea259b276,xclick,/m/0k4j,1,0.411875,0.581875,0.711667,0.844167,0,0,0,0,0,0.490625,0.581875,0.44625,0.411875,0.711667,0.7375,0.844167,0.82
0036a90ea259b276,xclick,/m/0k4j,1,0.43625,0.825,0.730833,0.999167,0,0,0,0,0,0.66625,0.825,0.503125,0.43625,0.730833,0.7825,0.999167,0.929167
0036a90ea259b276,xclick,/m/0k4j,1,0.528125,0.999375,0.7225,0.999167,0,0,0,0,0,0.75625,0.7825,0.999375,0.528125,0.999167,0.7225,0.879167,0.999167
0036c37619289b0c,xclick,/m/0k4j,1,0.153774,0.828302,0.46,0.735625,0,0,0,0,0,0.29434,0.153774,0.725472,0.828302,0.46,0.575625,0.735625,0.6725
0036ce1faeb7c818,activemil,/m/0k4j,1,0.6875,0.815625,0.606667,0.75,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0036fd0d4a4d7001,xclick,/m/0k4j,1,0.28625,0.71625,0.516667,0.788333,0,0,0,0,0,0.3225,0.28625,0.71625,0.56125,0.516667,0.72,0.6925,0.788333
003701c6de4ab948,xclick,/m/0k4j,1,0.10375,0.13625,0.548333,0.585833,0,0,0,0,0,0.10375,0.124375,0.13625,0.13625,0.575833,0.548333,0.575833,0.585833
003701c6de4ab948,xclick,/m/0k4j,1,0.1375,0.155625,0.556667,0.574167,0,0,0,0,0,0.1375,0.155625,0.14,0.14,0.569167,0.556667,0.574167,0.574167
003701c6de4ab948,xclick,/m/0k4j,1,0.1475,0.168125,0.558333,0.584167,0,0,0,0,0,0.1475,0.15,0.168125,0.165625,0.5775,0.558333,0.569167,0.584167
003701c6de4ab948,xclick,/m/0k4j,1,0.22125,0.284375,0.534167,0.635833,0,0,0,0,0,0.22125,0.284375,0.233125,0.2275,0.585833,0.534167,0.635833,0.635833
00374eeb5921c260,xclick,/m/0k4j,1,0.07875,0.855625,0.078059,0.860759,0,0,0,0,0,0.1525,0.07875,0.855625,0.71125,0.078059,0.181435,0.590717,0.860759
0037710c3d02f369,xclick,/m/0k4j,1,0.0425,0.489375,0.362278,0.641457,0,0,0,0,0,0.0425,0.2525,0.489375,0.36625,0.529412,0.641457,0.441643,0.362278
0037710c3d02f369,xclick,/m/0k4j,1,0.29,0.913125,0.258637,0.804855,0,0,0,0,0,0.29,0.776875,0.913125,0.55,0.648926,0.258637,0.549953,0.804855
0037a2e5d0aacc4a,xclick,/m/0k4j,1,0.228333,0.67,0.877778,0.997778,0,0,0,0,0,0.253333,0.228333,0.67,0.61,0.877778,0.94,0.982222,0.997778
0037c8073ef3f6bc,xclick,/m/0k4j,1,0.021875,0.95875,0.203022,0.916903,0,0,0,0,0,0.58,0.021875,0.95875,0.5475,0.203022,0.712937,0.514636,0.916903
0037ff28a4dfff25,xclick,/m/0k4j,1,0.074375,0.930625,0.301667,0.720833,0,0,0,0,0,0.69,0.074375,0.80625,0.930625,0.301667,0.56,0.720833,0.606667
0037ff44ed11c568,xclick,/m/0k4j,1,0.194375,0.525,0.380833,0.525833,0,0,0,0,0,0.194375,0.335,0.525,0.476875,0.470833,0.380833,0.480833,0.525833
00388cebd6c59358,activemil,/m/0k4j,1,0.539375,0.7225,0.754167,0.8775,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0038a5ed2982f625,xclick,/m/0k4j,1,0.068125,0.9125,0.115385,0.926829,0,0,0,0,0,0.38125,0.378125,0.068125,0.9125,0.115385,0.926829,0.364916,0.613508
003961833e4ef66d,xclick,/m/0k4j,1,0.045625,0.8125,0.344444,0.897778,0,0,0,0,0,0.200625,0.045625,0.551875,0.8125,0.344444,0.627778,0.897778,0.621111
0039c0f792f8233e,xclick,/m/0k4j,1,0.1625,0.294375,0.743902,0.899625,0,0,0,0,0,0.2275,0.1625,0.294375,0.27625,0.743902,0.871482,0.844278,0.899625
0039c0f792f8233e,xclick,/m/0k4j,1,0.72125,0.96125,0.724203,0.871482,0,0,0,0,0,0.72125,0.868125,0.96125,0.866875,0.861163,0.871482,0.82833,0.724203
003a11e4e110e483,xclick,/m/0k4j,1,0.52875,0.654375,0.236842,0.348684,0,0,0,0,0,0.57625,0.52875,0.56125,0.654375,0.236842,0.293233,0.348684,0.320489
