ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
02522b887c679db2,xclick,/m/01bjv,1,0.05,0.74375,0.226739,0.949413,0,0,0,0,0,0.56,0.05,0.74375,0.36625,0.226739,0.62963,0.817525,0.949413
0259bf33bfc94771,xclick,/m/01bjv,1,0.081,0.934,0.097638,0.892913,0,0,0,0,0,0.081,0.616,0.934,0.411,0.699213,0.097638,0.826772,0.892913
025d0abb8f2ef2d6,xclick,/m/01bjv,1,0.17218,0.963528,0.034375,0.999375,0,0,0,0,0,0.603902,0.963528,0.873622,0.17218,0.034375,0.77875,0.999375,0.80125
025d205e2daeb2d8,xclick,/m/01bjv,1,0.0325,0.88125,0.130394,0.84803,0,0,0,0,0,0.348125,0.88125,0.219375,0.0325,0.130394,0.753283,0.84803,0.420263
02640c8265111f59,xclick,/m/01bjv,1,0.12625,0.8375,0.181139,0.868347,0,0,0,0,0,0.699375,0.8375,0.659375,0.12625,0.181139,0.812325,0.868347,0.656396
02659495a67f99df,xclick,/m/01bjv,1,0.29375,0.804375,0.244003,0.909016,0,0,0,0,0,0.45375,0.804375,0.29375,0.575625,0.244003,0.411911,0.870968,0.909016
0267812dbab452d7,xclick,/m/01bjv,1,0.1475,0.950625,0.29047,0.919713,0,0,0,0,0,0.74125,0.950625,0.513125,0.1475,0.29047,0.866841,0.919713,0.762402
026c3a00556428ee,xclick,/m/01bjv,1,0.018555,0.610352,0.644833,0.937409,0,0,0,0,0,0.549805,0.610352,0.446289,0.018555,0.644833,0.714702,0.937409,0.874818
026dd5d587ea6925,xclick,/m/01bjv,1,0.096875,0.895,0.125833,0.770833,0,0,0,0,0,0.388125,0.895,0.7,0.096875,0.125833,0.2925,0.770833,0.559167
027582d855e68ff3,xclick,/m/01bjv,1,0.089844,0.782812,0.182292,0.8375,0,0,0,0,0,0.398438,0.089844,0.782812,0.384375,0.182292,0.590625,0.666667,0.8375
0276d1ba6d88391f,xclick,/m/01bjv,1,0.050625,0.814375,0.238722,0.741541,0,0,0,0,0,0.596875,0.814375,0.643125,0.050625,0.238722,0.639098,0.741541,0.613722
02775c4f7c525170,xclick,/m/01bjv,1,0.18,0.73125,0.2975,0.655833,0,0,0,0,0,0.565,0.73125,0.53125,0.18,0.2975,0.564167,0.655833,0.545
027802fd1528a467,xclick,/m/01bjv,1,0.155,0.885625,0.028333,0.84,0,0,0,0,0,0.3875,0.155,0.885625,0.430625,0.028333,0.763333,0.676667,0.84
027a19099e2da6a2,xclick,/m/01bjv,1,0.2125,0.7,0.089167,0.72,0,0,0,0,0,0.486875,0.7,0.585,0.2125,0.089167,0.423333,0.72,0.5425
027a4a5a00d84da4,xclick,/m/01bjv,1,0.165,0.94,0.172884,0.89081,0,0,0,0,0,0.41,0.61875,0.94,0.165,0.172884,0.89081,0.499545,0.764331
028c742176f8eb7c,xclick,/m/01bjv,1,0.233645,0.751402,0.156716,0.835821,0,0,0,0,0,0.51215,0.751402,0.521495,0.233645,0.156716,0.791045,0.835821,0.656716
0291f83b70238c60,xclick,/m/01bjv,1,0.185937,0.8125,0.316667,0.7625,0,0,0,0,0,0.576562,0.8125,0.459375,0.185937,0.316667,0.56875,0.7625,0.575
02923b26cbcb8b0b,xclick,/m/01bjv,1,0.1,0.851875,0.048994,0.915136,0,0,0,0,0,0.451875,0.1,0.605625,0.851875,0.048994,0.39895,0.915136,0.607174
029674eb10cd5d0c,xclick,/m/01bjv,1,0.299167,0.766667,0.231875,0.5925,0,0,0,0,0,0.463333,0.299167,0.614167,0.766667,0.231875,0.558125,0.5925,0.45375
029ae46ff657733a,xclick,/m/01bjv,1,0.37125,0.514375,0.351111,0.63,0,0,0,0,0,0.45125,0.514375,0.480625,0.37125,0.351111,0.417778,0.63,0.413333
029ef6edde4f0ac3,xclick,/m/01bjv,1,0.139375,0.875625,0.275833,0.765,0,0,0,0,0,0.704375,0.875625,0.481875,0.139375,0.275833,0.668333,0.765,0.575
02a355fc0dcc89cb,xclick,/m/01bjv,1,0.0425,0.918125,0.148333,0.715,0,0,0,0,0,0.71,0.918125,0.44625,0.0425,0.148333,0.32,0.715,0.5525
02a78b81e2bfe436,xclick,/m/01bjv,1,0.04125,0.75125,0.251667,0.7525,0,0,0,0,0,0.300625,0.12125,0.04125,0.75125,0.251667,0.7525,0.639167,0.561667
02a7e69714512a28,xclick,/m/01bjv,1,0.256875,0.811875,0.2925,0.9125,0,0,0,0,0,0.635,0.811875,0.640625,0.256875,0.2925,0.734167,0.9125,0.6025
02ac2afb418ed3bb,xclick,/m/01bjv,1,0.123125,0.4925,0.239931,0.805484,0,0,0,0,0,0.323125,0.123125,0.4925,0.171875,0.239931,0.712082,0.706941,0.805484
02b0b21e72d7042d,xclick,/m/01bjv,1,0.375,0.609375,0.273333,0.649167,0,0,0,0,0,0.513125,0.609375,0.53125,0.375,0.273333,0.555833,0.649167,0.6125
02b0b2cb54169767,xclick,/m/01bjv,1,0.42125,0.794375,0.170921,0.853496,0,0,0,0,0,0.651875,0.794375,0.604375,0.42125,0.170921,0.588235,0.853496,0.692564
02b4cb383e9b46be,xclick,/m/01bjv,1,0.311875,0.809375,0.126999,0.911571,0,0,0,0,0,0.574375,0.809375,0.58875,0.311875,0.126999,0.694262,0.911571,0.760113
02bfe750210e3160,xclick,/m/01bjv,1,0.09875,0.749375,0.234315,0.970551,0,0,0,0,0,0.395,0.09875,0.749375,0.621875,0.234315,0.759283,0.773367,0.970551
02c3a7b6ea5023fd,xclick,/m/01bjv,1,0.19125,0.815,0.143333,0.645833,0,0,0,0,0,0.290625,0.45625,0.19125,0.815,0.143333,0.645833,0.308333,0.416667
02d8bdbfaf5c0d7c,xclick,/m/01bjv,1,0.236875,0.8125,0.276667,0.798333,0,0,0,0,0,0.61625,0.236875,0.8125,0.515,0.276667,0.591667,0.735833,0.798333
02dba50ea9a68512,xclick,/m/01bjv,1,0.19,0.743125,0.3625,0.696667,0,0,0,0,0,0.633125,0.743125,0.45875,0.19,0.3625,0.630833,0.696667,0.593333
02dc44968576c539,xclick,/m/01bjv,1,0.07625,0.953125,0.215833,0.955,0,0,0,0,0,0.6525,0.953125,0.53625,0.07625,0.215833,0.6375,0.955,0.596667
02e3adf2289cefdb,xclick,/m/01bjv,1,0.14875,0.87375,0.111667,0.870833,0,0,0,0,0,0.395625,0.14875,0.87375,0.721875,0.111667,0.734167,0.5,0.870833
02e4ba3c19e0b891,xclick,/m/01bjv,1,0.034375,0.98875,0.201667,0.860833,0,0,0,0,0,0.645625,0.98875,0.450625,0.034375,0.201667,0.3975,0.860833,0.566667
02e523f39066742d,xclick,/m/01bjv,1,0.08125,0.94125,0.124167,0.909167,0,0,0,0,0,0.5975,0.94125,0.7475,0.08125,0.124167,0.41,0.909167,0.640833
02ebbf96964ec066,xclick,/m/01bjv,1,0.186667,0.8775,0.1225,0.765625,0,0,0,0,0,0.478333,0.186667,0.8775,0.705,0.1225,0.72625,0.629375,0.765625
02ee45620889aa72,xclick,/m/01bjv,1,0.290625,0.704375,0.321667,0.7775,0,0,0,0,0,0.56,0.704375,0.5925,0.290625,0.321667,0.7375,0.7775,0.569167
02ef6de789b37127,xclick,/m/01bjv,1,0.1175,0.989375,0.078652,0.860674,0,0,0,0,0,0.443125,0.989375,0.616875,0.1175,0.078652,0.666292,0.860674,0.576404
02f354aee16a95d1,xclick,/m/01bjv,1,0.089485,0.905295,0.023055,0.951009,0,0,0,0,0,0.51827,0.089485,0.733781,0.905295,0.023055,0.39097,0.951009,0.7195
02f5d1eea370297b,xclick,/m/01bjv,1,0.3625,0.813125,0.245,0.785833,0,0,0,0,0,0.72375,0.813125,0.7225,0.3625,0.245,0.463333,0.785833,0.458333
02f5f87a7a7e8c02,xclick,/m/01bjv,1,0.13125,0.889375,0.238176,0.875845,0,0,0,0,0,0.3425,0.13125,0.6975,0.889375,0.238176,0.335304,0.875845,0.612331
02f7e79fa7b2d84e,xclick,/m/01bjv,1,0.193609,0.781955,0.186875,0.694375,0,0,0,0,0,0.485902,0.781955,0.339286,0.193609,0.186875,0.461875,0.694375,0.425625
02fa64986fef623f,xclick,/m/01bjv,1,0.25875,0.758125,0.196667,0.725833,0,0,0,0,0,0.436875,0.25875,0.758125,0.64625,0.196667,0.585,0.456667,0.725833
02fa64986fef623f,xclick,/m/01bjv,1,0.76625,0.8425,0.4,0.535833,0,0,0,0,0,0.80375,0.8425,0.836875,0.76625,0.4,0.464167,0.535833,0.496667
02fcd378b3b3b023,xclick,/m/01bjv,1,0.220625,0.840625,0.0775,0.931667,0,0,0,0,0,0.7075,0.840625,0.3675,0.220625,0.0775,0.48,0.931667,0.773333
0302b5ef09325ee9,xclick,/m/01bjv,1,0.035625,0.97375,0.082046,0.968147,0,0,0,0,0,0.30375,0.035625,0.593125,0.97375,0.082046,0.389961,0.968147,0.750965
0304f8e6c0b34e6b,xclick,/m/01bjv,1,0.244375,0.83875,0.057223,0.893058,0,0,0,0,0,0.543125,0.83875,0.52375,0.244375,0.057223,0.262664,0.893058,0.293621
0305ad668c4037d1,xclick,/m/01bjv,1,0.024375,0.97,0.025783,0.988029,0,0,0,0,0,0.3625,0.82875,0.97,0.024375,0.025783,0.988029,0.497238,0.349908
030c3d91ceaac1b9,xclick,/m/01bjv,1,0.1875,0.791875,0.206313,0.666291,0,0,0,0,0,0.209375,0.1875,0.35125,0.791875,0.206313,0.582864,0.666291,0.54115
0310f005fec48c68,activemil,/m/01bjv,1,0.18625,0.70875,0.043333,0.964167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0310f005fec48c68,xclick,/m/01bjv,1,0.104375,0.179375,0.531667,0.650833,0,0,0,0,0,0.145625,0.113125,0.104375,0.179375,0.531667,0.650833,0.609167,0.576667
03223a6bb7506328,xclick,/m/01bjv,1,0.155625,0.804375,0.235,0.718333,0,0,0,0,0,0.585625,0.804375,0.59625,0.155625,0.235,0.469167,0.718333,0.6075
032737702955da68,xclick,/m/01bjv,1,0.283125,0.843125,0.130268,0.960728,0,0,0,0,0,0.52625,0.283125,0.7275,0.843125,0.130268,0.257663,0.960728,0.371648
032db740a2d1093f,xclick,/m/01bjv,1,0.035625,0.906875,0.042493,0.844193,0,0,0,0,0,0.404375,0.63125,0.035625,0.906875,0.042493,0.844193,0.212465,0.592068
032efaaf14fb5b54,xclick,/m/01bjv,1,0.085,0.885625,0.120833,0.775,0,0,0,0,0,0.761875,0.085,0.461875,0.885625,0.120833,0.631667,0.775,0.466667
03310d144a630c64,xclick,/m/01bjv,1,0.008755,0.972483,0.017304,0.967556,0,0,0,0,0,0.588493,0.972483,0.190119,0.008755,0.017304,0.619322,0.967556,0.387888
03388a5138afa499,xclick,/m/01bjv,1,0.15625,0.81625,0.093809,0.751407,0,0,0,0,0,0.299375,0.15625,0.46625,0.81625,0.093809,0.645403,0.751407,0.560976
033949382d674109,xclick,/m/01bjv,1,0.0525,0.570625,0.363333,0.899167,0,0,0,0,0,0.0525,0.378125,0.570625,0.218125,0.561667,0.363333,0.835,0.899167
033d24fb20116330,xclick,/m/01bjv,1,0.1175,0.89,0.168382,0.883824,0,0,0,0,0,0.534375,0.5725,0.1175,0.89,0.168382,0.883824,0.559559,0.566176
03403981219b557d,xclick,/m/01bjv,1,0.228125,0.954375,0.239167,0.683333,0,0,0,0,0,0.374375,0.373125,0.228125,0.954375,0.239167,0.683333,0.31,0.465
034473474965116d,xclick,/m/01bjv,1,0.28375,0.725625,0.079167,0.819167,0,0,0,0,0,0.529375,0.725625,0.28375,0.560625,0.079167,0.614167,0.626667,0.819167
03458cffc59d58fa,xclick,/m/01bjv,1,0.731875,0.8175,0.305,0.4025,0,0,0,0,0,0.7475,0.770625,0.731875,0.8175,0.305,0.4025,0.37,0.334167
03484c827a93d689,xclick,/m/01bjv,1,0.2375,0.8175,0.113508,0.899625,0,0,0,0,0,0.4775,0.8175,0.475,0.2375,0.113508,0.747655,0.899625,0.5
034c668582b3ae6a,xclick,/m/01bjv,1,0.40125,0.77875,0.224167,0.6375,0,0,0,0,0,0.40125,0.52,0.77875,0.566875,0.456667,0.224167,0.469167,0.6375
035688ba3f2ccd56,xclick,/m/01bjv,1,0.05875,0.955,0.197324,0.82107,0,0,0,0,0,0.6425,0.955,0.70375,0.05875,0.197324,0.436455,0.82107,0.58194
03598cbfd8a5ed4f,xclick,/m/01bjv,1,0.0575,0.784167,0.005625,0.87375,0,0,0,0,0,0.36,0.0575,0.784167,0.194167,0.005625,0.32875,0.513125,0.87375
035cd7fa880501d1,xclick,/m/01bjv,1,0.431875,0.595625,0.464167,0.763333,0,0,0,0,0,0.465625,0.595625,0.431875,0.564375,0.464167,0.680833,0.6825,0.763333
035d8be177bb2108,xclick,/m/01bjv,1,0.03625,0.935625,0.129377,0.876459,0,0,0,0,0,0.423125,0.03625,0.566875,0.935625,0.129377,0.395914,0.876459,0.607977
0362943fab30ef21,xclick,/m/01bjv,1,0.0775,0.955,0.188555,0.798311,0,0,0,0,0,0.463125,0.528125,0.0775,0.955,0.188555,0.798311,0.393996,0.617261
0362b7de51530cb1,xclick,/m/01bjv,1,0.4125,0.850625,0.19265,0.718263,0,0,0,0,0,0.603125,0.4125,0.5125,0.850625,0.19265,0.609131,0.718263,0.548998
0364c26ec2861b9a,xclick,/m/01bjv,1,0.0375,0.416875,0.423077,0.842402,0,0,0,0,0,0.0375,0.14875,0.416875,0.3475,0.648218,0.842402,0.584428,0.423077
0364c26ec2861b9a,xclick,/m/01bjv,1,0.464375,0.5975,0.340525,0.565666,0,0,0,0,0,0.55,0.464375,0.534375,0.5975,0.340525,0.521576,0.565666,0.419325
0364c26ec2861b9a,xclick,/m/01bjv,1,0.621875,0.7,0.336773,0.5197,0,0,0,0,0,0.66,0.621875,0.676875,0.7,0.336773,0.481238,0.5197,0.388368
03689c60bf872f70,activemil,/m/01bjv,1,0.095703,0.666992,0.460294,0.908824,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
036c33a219d5a51e,xclick,/m/01bjv,1,0.092025,0.86766,0.215625,0.94875,0,0,0,0,0,0.695881,0.86766,0.719544,0.092025,0.215625,0.653125,0.94875,0.6325
03735bbd761a031c,xclick,/m/01bjv,1,0.125625,0.804375,0.172566,0.86615,0,0,0,0,0,0.294375,0.349375,0.125625,0.804375,0.172566,0.86615,0.762168,0.509956
0378b2b367494fae,xclick,/m/01bjv,1,0.026875,0.889375,0.151667,0.8625,0,0,0,0,0,0.454375,0.51625,0.026875,0.889375,0.151667,0.8625,0.499167,0.678333
037fed6575be0892,xclick,/m/01bjv,1,0.16125,0.895,0.0825,0.921667,0,0,0,0,0,0.503125,0.16125,0.566875,0.895,0.0825,0.6925,0.921667,0.521667
038044cace2a65e9,xclick,/m/01bjv,1,0.114375,0.409375,0.216667,0.7475,0,0,0,0,0,0.293125,0.114375,0.184375,0.409375,0.216667,0.6375,0.7475,0.485833
0380f44cccbadc1c,xclick,/m/01bjv,1,0.194195,0.45888,0.40625,0.727679,0,0,0,0,0,0.361437,0.45888,0.290947,0.194195,0.40625,0.59933,0.727679,0.657366
038637d8a5b7d6d0,xclick,/m/01bjv,1,0.41375,0.7825,0.19137,0.864916,0,0,0,0,0,0.63375,0.7825,0.6725,0.41375,0.19137,0.541276,0.864916,0.753283
038a21a5a1a6972e,xclick,/m/01bjv,1,0.0075,0.849375,0.271667,0.794167,0,0,0,0,0,0.763125,0.849375,0.610625,0.0075,0.271667,0.563333,0.794167,0.4925
038b6ec12bea1c7c,xclick,/m/01bjv,1,0.35125,0.635625,0.444352,0.82392,0,0,0,0,0,0.520625,0.635625,0.5875,0.35125,0.444352,0.675249,0.82392,0.528239
0396372a872294c2,xclick,/m/01bjv,1,0.110069,0.917448,0.214651,0.853492,0,0,0,0,0,0.277674,0.110069,0.586617,0.917448,0.214651,0.415673,0.853492,0.384157
0397a3d8a248cc94,xclick,/m/01bjv,1,0.62375,0.72375,0.468105,0.621951,0,0,0,0,0,0.6675,0.72375,0.699375,0.62375,0.468105,0.546904,0.621951,0.581614
03aa7ec9d60e3116,xclick,/m/01bjv,1,0.07,0.8525,0.188333,0.94,0,0,0,0,0,0.455625,0.07,0.586875,0.8525,0.188333,0.4825,0.94,0.62
03b0dca13a876517,xclick,/m/01bjv,1,0.215023,0.667606,0.342266,0.878197,0,0,0,0,0,0.351174,0.340845,0.215023,0.667606,0.342266,0.878197,0.822168,0.724726
03b2cd2fc8ebacac,xclick,/m/01bjv,1,0.108125,0.844375,0.213333,0.768333,0,0,0,0,0,0.651875,0.844375,0.40375,0.108125,0.213333,0.633333,0.768333,0.57
03c4db3882d74252,activemil,/m/01bjv,1,0.4325,0.67875,0.394212,0.745509,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
03c60436adf2edc0,xclick,/m/01bjv,1,0.166875,0.855625,0.201667,0.883333,0,0,0,0,0,0.53875,0.855625,0.166875,0.369375,0.201667,0.8125,0.678333,0.883333
03d1b4e7ad05beae,xclick,/m/01bjv,1,0.20375,0.954375,0.0,0.953096,0,0,0,0,0,0.56375,0.954375,0.545625,0.20375,0.0,0.464353,0.953096,0.543152
03d5e463e9d746e8,xclick,/m/01bjv,1,0.0125,0.9025,0.34,0.783333,0,0,0,0,0,0.79125,0.9025,0.7875,0.0125,0.34,0.536667,0.783333,0.581667
03d9991ab99b2c0a,xclick,/m/01bjv,1,0.228333,0.595,0.2075,0.39875,0,0,0,0,0,0.480833,0.595,0.419167,0.228333,0.2075,0.24625,0.39875,0.369375
03dbe0e1735485d0,xclick,/m/01bjv,1,0.15625,0.795625,0.216698,0.84334,0,0,0,0,0,0.538125,0.15625,0.439375,0.795625,0.216698,0.755159,0.84334,0.553471
03dffbaa8d9a8e69,xclick,/m/01bjv,1,0.053125,0.88125,0.055,0.8525,0,0,0,0,0,0.575,0.88125,0.516875,0.053125,0.055,0.661667,0.8525,0.618333
03f180fcb44db669,xclick,/m/01bjv,1,0.344375,0.803125,0.324686,0.600837,0,0,0,0,0,0.483125,0.803125,0.555625,0.344375,0.324686,0.498745,0.600837,0.552301
03f4656b1e3499b9,xclick,/m/01bjv,1,0.135,0.96375,0.096958,0.864068,0,0,0,0,0,0.4375,0.135,0.639375,0.96375,0.096958,0.542776,0.864068,0.601711
03f72debdbd23e2c,xclick,/m/01bjv,1,0.126875,0.7675,0.0,0.850833,0,0,0,0,0,0.371875,0.483125,0.126875,0.7675,0.0,0.850833,0.723333,0.451667
03fb24f6c1147495,activemil,/m/01bjv,1,0.17375,0.4625,0.404896,0.863465,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
040969ac638c3384,xclick,/m/01bjv,1,0.06375,0.701875,0.061345,0.940336,0,0,0,0,0,0.335625,0.701875,0.394375,0.06375,0.061345,0.668067,0.940336,0.505882
041026a62ca6eb2e,xclick,/m/01bjv,1,0.09125,0.755625,0.234555,0.853403,0,0,0,0,0,0.476875,0.755625,0.70875,0.09125,0.234555,0.518325,0.853403,0.679581
041132a32e7e8204,xclick,/m/01bjv,1,0.105625,0.971875,0.044444,0.952381,0,0,0,0,0,0.44,0.971875,0.71875,0.105625,0.044444,0.664286,0.952381,0.434127
0419c0921285f053,xclick,/m/01bjv,1,0.135,0.92,0.055,0.89,0,0,0,0,0,0.475,0.92,0.27625,0.135,0.055,0.275,0.89,0.3375
0425d228fc699d52,activemil,/m/01bjv,1,0.135382,0.791528,0.08375,0.82875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0426ecbe0c21eec1,xclick,/m/01bjv,1,0.309375,0.715,0.3975,0.623333,0,0,0,0,0,0.4,0.309375,0.486875,0.715,0.3975,0.534167,0.623333,0.539167
043750e687af93f9,xclick,/m/01bjv,1,0.03125,0.4475,0.357143,0.784749,0,0,0,0,0,0.219375,0.03125,0.323125,0.4475,0.357143,0.533784,0.784749,0.526062
043750e687af93f9,xclick,/m/01bjv,1,0.59875,0.8625,0.44112,0.737452,0,0,0,0,0,0.735625,0.676875,0.59875,0.8625,0.44112,0.737452,0.586873,0.611004
043e1ad2d5d3f140,xclick,/m/01bjv,1,0.18875,0.8975,0.143533,0.951104,0,0,0,0,0,0.530625,0.18875,0.618125,0.8975,0.143533,0.865142,0.951104,0.824132
04665d1fc184e28c,xclick,/m/01bjv,1,0.07037,0.97037,0.136111,0.926389,0,0,0,0,0,0.752778,0.562963,0.07037,0.97037,0.136111,0.926389,0.848611,0.480556
0479fc1e2ed29881,xclick,/m/01bjv,1,0.13875,0.945,0.356682,0.866359,0,0,0,0,0,0.33375,0.13875,0.52875,0.945,0.356682,0.675576,0.866359,0.680184
049cf821428f78a3,xclick,/m/01bjv,1,0.21,0.7225,0.3066,0.785297,0,0,0,0,0,0.565625,0.30625,0.21,0.7225,0.3066,0.785297,0.512949,0.64411
04e10114d0cd3e73,xclick,/m/01bjv,1,0.096875,0.895625,0.035124,0.916322,0,0,0,0,0,0.635,0.895625,0.3575,0.096875,0.035124,0.541322,0.916322,0.589876
04e3097ac2f57647,xclick,/m/01bjv,1,0.0275,0.961667,0.136875,0.8225,0,0,0,0,0,0.4675,0.961667,0.458333,0.0275,0.136875,0.4975,0.8225,0.685625
04e8c9ebf076a6e4,xclick,/m/01bjv,1,0.20125,0.775625,0.024167,0.964167,0,0,0,0,0,0.5075,0.775625,0.534375,0.20125,0.024167,0.671667,0.964167,0.423333
0502c1b25e44ef2b,xclick,/m/01bjv,1,0.228125,0.924375,0.025833,0.825,0,0,0,0,0,0.530625,0.924375,0.426875,0.228125,0.025833,0.473333,0.825,0.699167
0508c3423f3ebf57,xclick,/m/01bjv,1,0.1525,0.815,0.135678,0.854271,0,0,0,0,0,0.360833,0.1525,0.643333,0.815,0.135678,0.305276,0.854271,0.51005
050c15032dc71af6,xclick,/m/01bjv,1,0.115,0.2325,0.389167,0.529167,0,0,0,0,0,0.166875,0.115,0.138125,0.2325,0.389167,0.429167,0.529167,0.500833
0517714716908733,xclick,/m/01bjv,1,0.241875,0.795625,0.071032,0.803552,0,0,0,0,0,0.636875,0.795625,0.504375,0.241875,0.071032,0.623751,0.803552,0.694784
053227f4aed1f791,xclick,/m/01bjv,1,0.230625,0.938125,0.199521,0.821229,0,0,0,0,0,0.734375,0.938125,0.69625,0.230625,0.199521,0.356744,0.821229,0.467678
053b63e9bc379606,xclick,/m/01bjv,1,0.099375,0.15125,0.493333,0.575833,0,0,0,0,0,0.125625,0.15125,0.1425,0.099375,0.493333,0.520833,0.575833,0.534167
053b63e9bc379606,xclick,/m/01bjv,1,0.495,0.845,0.3825,0.656667,0,0,0,0,0,0.74,0.845,0.605625,0.495,0.3825,0.553333,0.656667,0.545
053ecbf0032796ac,xclick,/m/01bjv,1,0.164375,0.655,0.205833,0.861667,0,0,0,0,0,0.4225,0.655,0.26,0.164375,0.205833,0.755,0.861667,0.385
0544689e36f6badd,xclick,/m/01bjv,1,0.153125,0.8625,0.265,0.785,0,0,0,0,0,0.6225,0.8625,0.456875,0.153125,0.265,0.618333,0.785,0.6375
05452708e2990504,xclick,/m/01bjv,1,0.05125,0.586875,0.281544,0.943503,0,0,0,0,0,0.41,0.586875,0.193125,0.05125,0.281544,0.533898,0.943503,0.754237
054ec07c6f1469be,xclick,/m/01bjv,1,0.21125,0.83375,0.190432,0.826454,0,0,0,0,0,0.398125,0.83375,0.5375,0.21125,0.190432,0.693246,0.826454,0.795497
054fc4936dcaf071,xclick,/m/01bjv,1,0.079861,0.640625,0.144531,0.769531,0,0,0,0,0,0.355903,0.079861,0.548611,0.640625,0.144531,0.447917,0.769531,0.407552
05573204ce24e985,xclick,/m/01bjv,1,0.10375,0.889375,0.210458,0.937255,0,0,0,0,0,0.6475,0.889375,0.10375,0.52125,0.210458,0.652288,0.735948,0.937255
0557922489a72004,xclick,/m/01bjv,1,0.064375,0.935625,0.092279,0.847458,0,0,0,0,0,0.519375,0.064375,0.39625,0.935625,0.092279,0.320151,0.847458,0.656309
055a4a3067a64738,xclick,/m/01bjv,1,0.2625,0.695625,0.118317,0.865907,0,0,0,0,0,0.415,0.639375,0.695625,0.2625,0.118317,0.865907,0.809816,0.653812
0566a7e3d549539a,xclick,/m/01bjv,1,0.1225,0.73,0.206649,0.876909,0,0,0,0,0,0.594375,0.73,0.37875,0.1225,0.206649,0.565139,0.876909,0.7646
0568d30600d5cf11,xclick,/m/01bjv,1,0.05625,0.84125,0.243333,0.758333,0,0,0,0,0,0.61625,0.05625,0.84125,0.4225,0.243333,0.616667,0.380833,0.758333
056fafeb93189530,activemil,/m/01bjv,1,0.03625,0.960625,0.022258,0.95628,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
057efc7005c14387,xclick,/m/01bjv,1,0.176875,0.796875,0.013333,0.886667,0,0,0,0,0,0.459375,0.475,0.176875,0.796875,0.013333,0.886667,0.821667,0.676667
05826e652b59b412,xclick,/m/01bjv,1,0.0,0.3225,0.26,0.595833,0,0,0,0,0,0.01875,0.0,0.175,0.3225,0.26,0.3275,0.595833,0.461667
058f0027a5b0ece6,xclick,/m/01bjv,1,0.160156,0.732813,0.2375,0.690625,0,0,0,0,0,0.622656,0.732813,0.482031,0.160156,0.2375,0.591667,0.690625,0.602083
058fad5067de8f0b,xclick,/m/01bjv,1,0.1575,0.945625,0.142979,0.883404,0,0,0,0,0,0.554375,0.1575,0.62,0.945625,0.142979,0.622979,0.883404,0.558298
05be184036eb79b2,xclick,/m/01bjv,1,0.32375,0.734375,0.423333,0.58,0,0,0,0,0,0.5575,0.734375,0.613125,0.32375,0.423333,0.5375,0.58,0.554167
05be9e4047f4de52,xclick,/m/01bjv,1,0.14875,0.92,0.084167,0.883333,0,0,0,0,0,0.63125,0.92,0.62875,0.14875,0.084167,0.533333,0.883333,0.708333
05c85c4927fb8405,xclick,/m/01bjv,1,0.1575,0.849375,0.247442,0.655814,0,0,0,0,0,0.749375,0.849375,0.57375,0.1575,0.247442,0.527442,0.655814,0.52
063c8080a1b9141b,xclick,/m/01bjv,1,0.173125,0.5575,0.133333,0.803333,0,0,0,0,0,0.366875,0.456875,0.173125,0.5575,0.133333,0.803333,0.634167,0.496667
0640ef31f7139392,xclick,/m/01bjv,1,0.119375,0.838125,0.113333,0.918889,0,0,0,0,0,0.630625,0.838125,0.555,0.119375,0.113333,0.682222,0.918889,0.575556
064d665da199188c,xclick,/m/01bjv,1,0.0775,0.913125,0.270833,0.86,0,0,0,0,0,0.3075,0.0775,0.448125,0.913125,0.270833,0.54,0.86,0.630833
065da6d712e11651,activemil,/m/01bjv,1,0.2375,0.81875,0.1925,0.8975,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
066783e763e74642,xclick,/m/01bjv,1,0.2025,0.91875,0.129002,0.769303,0,0,0,0,0,0.700625,0.91875,0.596875,0.2025,0.129002,0.516949,0.769303,0.474576
0683e5cb5b23dbf2,xclick,/m/01bjv,1,0.2325,0.583125,0.405561,0.914669,0,0,0,0,0,0.423125,0.583125,0.39375,0.2325,0.405561,0.680729,0.914669,0.78907
06945ca0098ef840,xclick,/m/01bjv,1,0.363125,0.759375,0.663333,0.835833,0,0,0,0,0,0.631875,0.50625,0.363125,0.759375,0.663333,0.835833,0.768333,0.755
069ba7554a61bf61,xclick,/m/01bjv,1,0.1025,0.898125,0.102444,0.827068,0,0,0,0,0,0.691875,0.898125,0.445625,0.1025,0.102444,0.366541,0.827068,0.618421
