ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
06e601657d0bc99b,xclick,/m/0199g,1,0.471757,0.643305,0.390625,0.544375,0,0,0,0,0,0.471757,0.546025,0.643305,0.577406,0.41625,0.390625,0.495,0.544375
06f1d8047fbef3ba,xclick,/m/0199g,1,0.07125,0.89,0.148253,0.875354,0,0,0,0,0,0.285,0.07125,0.89,0.7175,0.148253,0.599622,0.610954,0.875354
06f52d70a1bed6fc,xclick,/m/0199g,1,0.346875,0.4075,0.609167,0.7075,0,0,0,0,0,0.346875,0.35875,0.4075,0.380625,0.676667,0.7075,0.626667,0.609167
06f52d70a1bed6fc,xclick,/m/0199g,1,0.498125,0.541875,0.609167,0.728333,0,0,0,0,0,0.498125,0.5225,0.541875,0.5125,0.686667,0.609167,0.675,0.728333
06f52d70a1bed6fc,xclick,/m/0199g,1,0.570625,0.63375,0.633333,0.82,0,0,0,0,0,0.570625,0.625,0.63375,0.580625,0.705833,0.633333,0.73,0.82
06f52d70a1bed6fc,xclick,/m/0199g,1,0.70375,0.729375,0.604167,0.678333,0,0,0,0,0,0.70375,0.726875,0.729375,0.71625,0.635,0.604167,0.649167,0.678333
06f52d70a1bed6fc,xclick,/m/0199g,1,0.9175,0.961875,0.6425,0.765,0,0,0,0,0,0.9175,0.9525,0.961875,0.94875,0.680833,0.6425,0.740833,0.765
06fae2e1f0acb2a0,xclick,/m/0199g,1,0.10125,0.8625,0.116667,0.881111,0,0,0,0,0,0.8625,0.293125,0.10125,0.6975,0.615556,0.116667,0.544444,0.881111
0707fb8b5cfb83d0,xclick,/m/0199g,1,0.213125,0.4575,0.694184,0.934334,0,0,0,0,0,0.23875,0.213125,0.261875,0.4575,0.934334,0.875235,0.694184,0.853659
07248458c3a6140f,xclick,/m/0199g,1,0.174375,0.951875,0.145833,0.866667,0,0,0,0,0,0.174375,0.81375,0.951875,0.376875,0.595833,0.145833,0.4525,0.866667
072e809649209a1b,xclick,/m/0199g,1,0.421875,0.661458,0.791016,0.914062,0,0,0,0,0,0.606771,0.421875,0.472656,0.661458,0.791016,0.87793,0.914062,0.891602
073f26d09749b9a7,xclick,/m/0199g,1,0.538411,0.664062,0.41862,0.573568,0,0,0,0,0,0.589193,0.538411,0.619792,0.664062,0.41862,0.48112,0.573568,0.515625
075d6f8030fbbf4d,xclick,/m/0199g,1,0.186265,0.520226,0.498125,0.614375,0,0,0,0,0,0.394167,0.186265,0.394167,0.520226,0.498125,0.57875,0.614375,0.58375
076c3ebfe631041e,xclick,/m/0199g,1,0.4675,0.615,0.616935,0.914315,0,0,0,0,0,0.485625,0.4675,0.565,0.615,0.914315,0.821573,0.616935,0.888105
0776442c78e9c77d,xclick,/m/0199g,1,0.53,0.59375,0.485833,0.5825,0,0,0,0,0,0.53,0.565,0.59375,0.55875,0.51,0.485833,0.540833,0.5825
0776442c78e9c77d,xclick,/m/0199g,1,0.765,0.86875,0.555,0.7275,0,0,0,0,0,0.765,0.8,0.86875,0.79875,0.6225,0.555,0.655,0.7275
078562f305d4bcac,xclick,/m/0199g,1,0.082561,0.892165,0.55875,0.976875,0,0,0,0,0,0.892165,0.275484,0.082561,0.679023,0.821875,0.55875,0.80375,0.976875
078be93696b7275a,activemil,/m/0199g,1,0.518125,0.816875,0.591165,0.887218,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
079d91186621a4d9,activemil,/m/0199g,1,0.01,0.955,0.053421,0.827554,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
07c94da165346ae2,xclick,/m/0199g,1,0.50875,0.676875,0.439323,0.703669,0,0,0,0,0,0.64625,0.50875,0.5475,0.676875,0.439323,0.634055,0.703669,0.60207
07c94da165346ae2,xclick,/m/0199g,1,0.7125,0.8,0.470367,0.777046,0,0,0,0,0,0.735625,0.7125,0.793125,0.8,0.777046,0.528692,0.470367,0.472248
07cb4031b5f8b054,activemil,/m/0199g,1,0.41875,0.514844,0.293056,0.518056,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
07f75534ead37ca7,activemil,/m/0199g,1,0.0675,0.944375,0.099167,0.934167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
082a59bb7738f1b4,activemil,/m/0199g,1,0.115,0.92,0.091667,0.8075,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
083550bad44b6f4b,xclick,/m/0199g,1,0.014375,0.9775,0.024925,0.97009,0,0,0,0,0,0.271875,0.014375,0.9775,0.810625,0.024925,0.586241,0.580259,0.97009
08495fcbbb5651d7,activemil,/m/0199g,1,0.576875,0.84125,0.185833,0.675,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
088f968df7c83541,activemil,/m/0199g,1,0.218125,0.6525,0.5025,0.9025,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
08bbbef7431ba4a3,xclick,/m/0199g,1,0.20375,0.740625,0.142064,0.983352,0,0,0,0,0,0.435625,0.20375,0.68625,0.740625,0.142064,0.599334,0.983352,0.865705
08dbb5c8c54bd8e0,xclick,/m/0199g,1,0.283125,0.54,0.31,0.566667,0,0,0,0,0,0.3625,0.283125,0.54,0.4675,0.31,0.471667,0.500833,0.566667
08dd8a77965b2de6,activemil,/m/0199g,1,0.009375,1.0,0.069167,0.955833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
08e4249f93815358,xclick,/m/0199g,1,0.30875,0.9125,0.250469,0.842402,0,0,0,0,0,0.65875,0.875,0.9125,0.30875,0.842402,0.250469,0.580675,0.65666
0909563e8b852e0b,xclick,/m/0199g,1,0.015625,0.989375,0.0875,0.893333,0,0,0,0,0,0.2525,0.015625,0.768125,0.989375,0.0875,0.440833,0.893333,0.6575
091e6334ca7f0be1,activemil,/m/0199g,1,0.07375,0.93625,0.141667,0.770833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
09381908c204f006,activemil,/m/0199g,1,0.04875,0.945625,0.147834,0.960452,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0972c36100ca9909,activemil,/m/0199g,1,0.261875,0.595625,0.549094,0.871306,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0975d75320ece1e0,activemil,/m/0199g,1,0.7075,0.96125,0.312134,0.870293,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
09d231ef7938823d,activemil,/m/0199g,1,0.013133,0.870544,0.0,0.97098,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
09ec9f19e075f73e,xclick,/m/0199g,1,0.273496,0.608083,0.55125,0.8675,0,0,0,0,0,0.556391,0.608083,0.394737,0.273496,0.55125,0.57,0.8675,0.781875
09edcd38c702afc6,activemil,/m/0199g,1,0.754766,0.951473,0.81875,0.9725,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
09f500df71b3692a,xclick,/m/0199g,1,0.295,0.8175,0.283333,0.931667,0,0,0,0,0,0.499375,0.295,0.425,0.8175,0.283333,0.819167,0.931667,0.484167
0a0480803dae06e7,activemil,/m/0199g,1,0.074375,0.913125,0.074599,0.926346,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a12f102a85b5537,xclick,/m/0199g,1,0.208125,0.854375,0.2925,0.805,0,0,0,0,0,0.343125,0.208125,0.25625,0.854375,0.2925,0.649167,0.805,0.5625
0a17d0d961b7b507,xclick,/m/0199g,1,0.24,0.7875,0.133333,0.812222,0,0,0,0,0,0.44125,0.7875,0.364375,0.24,0.133333,0.452222,0.812222,0.43
0a31ecb885a97211,activemil,/m/0199g,1,0.215,0.795625,0.365854,0.834897,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a4eb94bd0c5b4a5,activemil,/m/0199g,1,0.131875,0.436875,0.625,0.899167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a4fa2bd2104e0b8,activemil,/m/0199g,1,0.635,0.870625,0.381886,0.705882,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a4fa2bd2104e0b8,xclick,/m/0199g,1,0.15625,0.339375,0.376284,0.922502,0,0,0,0,0,0.2075,0.15625,0.288125,0.339375,0.376284,0.644258,0.922502,0.757236
0a6e33e8ad876268,activemil,/m/0199g,1,0.5075,0.6925,0.760135,0.971847,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a6e33e8ad876268,xclick,/m/0199g,1,0.77125,0.88125,0.65991,0.806306,0,0,0,0,0,0.840625,0.88125,0.794375,0.77125,0.65991,0.762387,0.806306,0.76464
0aaf5e13c3c0cf55,activemil,/m/0199g,1,0.341875,0.836875,0.273921,0.869606,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ab455481e4dbd17,xclick,/m/0199g,1,0.394375,0.45125,0.441667,0.6225,0,0,0,0,0,0.394375,0.429375,0.45125,0.434375,0.559167,0.441667,0.524167,0.6225
0ab455481e4dbd17,xclick,/m/0199g,1,0.44625,0.549375,0.319167,0.610833,0,0,0,0,0,0.44625,0.485,0.549375,0.495,0.441667,0.319167,0.505,0.610833
0abe194b33f0c285,activemil,/m/0199g,1,0.03,1.0,0.035813,0.977043,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0ad197823f884bb3,activemil,/m/0199g,1,0.169375,0.885625,0.0,0.937937,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b0ea341256cdb5f,activemil,/m/0199g,1,0.564375,0.973125,0.255159,0.972795,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b12214d2efcb34c,activemil,/m/0199g,1,0.075,0.890625,0.015,0.939167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0b1abd838cdd7432,xclick,/m/0199g,1,0.034256,0.892622,0.162055,0.916996,0,0,0,0,0,0.266798,0.034256,0.722003,0.892622,0.162055,0.631423,0.916996,0.646245
0b1c09d8a339bc9e,xclick,/m/0199g,1,0.786111,0.808333,0.648148,0.698148,0,0,0,0,0,0.803704,0.8,0.786111,0.808333,0.651852,0.698148,0.648148,0.681481
0b4d091716db2c1c,xclick,/m/0199g,1,0.409375,0.4925,0.619503,0.706501,0,0,0,0,0,0.409375,0.459375,0.4925,0.419375,0.6826,0.619503,0.676864,0.706501
0b4d091716db2c1c,xclick,/m/0199g,1,0.570625,0.64375,0.609943,0.692161,0,0,0,0,0,0.570625,0.619375,0.64375,0.619375,0.651052,0.609943,0.64914,0.692161
0b63718fdf77cbfd,xclick,/m/0199g,1,0.191875,0.20125,0.599624,0.645677,0,0,0,0,0,0.191875,0.199375,0.20125,0.194375,0.599624,0.599624,0.612782,0.645677
0b63718fdf77cbfd,xclick,/m/0199g,1,0.2025,0.2175,0.592105,0.640038,0,0,0,0,0,0.2025,0.21125,0.2175,0.20625,0.614662,0.592105,0.607143,0.640038
0b63718fdf77cbfd,xclick,/m/0199g,1,0.2125,0.245625,0.574248,0.676692,0,0,0,0,0,0.2125,0.230625,0.245625,0.229375,0.601504,0.574248,0.607143,0.676692
0b63718fdf77cbfd,xclick,/m/0199g,1,0.248125,0.26875,0.583647,0.651316,0,0,0,0,0,0.248125,0.255,0.26875,0.2575,0.605263,0.583647,0.614662,0.651316
0b63718fdf77cbfd,xclick,/m/0199g,1,0.25375,0.275,0.592105,0.645677,0,0,0,0,0,0.25375,0.27,0.275,0.2675,0.609023,0.592105,0.605263,0.645677
0b63718fdf77cbfd,xclick,/m/0199g,1,0.3175,0.353125,0.576128,0.674812,0,0,0,0,0,0.3175,0.340625,0.353125,0.335625,0.643797,0.576128,0.593985,0.674812
0b63718fdf77cbfd,xclick,/m/0199g,1,0.4725,0.501875,0.576128,0.676692,0,0,0,0,0,0.4725,0.501875,0.500625,0.486875,0.640038,0.576128,0.649436,0.676692
0b63718fdf77cbfd,xclick,/m/0199g,1,0.496875,0.548125,0.568609,0.676692,0,0,0,0,0,0.496875,0.538125,0.548125,0.5275,0.630639,0.568609,0.599624,0.676692
0badbd7f3fc6280d,xclick,/m/0199g,1,0.078125,0.330625,0.558125,0.689375,0,0,0,0,0,0.078125,0.1125,0.24875,0.330625,0.650625,0.689375,0.558125,0.650625
0bc492f1870edfea,xclick,/m/0199g,1,0.1875,0.846875,0.112013,0.909091,0,0,0,0,0,0.268125,0.1875,0.585,0.846875,0.112013,0.829545,0.909091,0.420455
0bcc76b59831b63b,activemil,/m/0199g,1,0.126286,0.710009,0.415147,0.875877,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0be944a1f663ba1c,activemil,/m/0199g,1,0.373125,0.48625,0.49,0.6325,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0bf6532d3de15060,activemil,/m/0199g,1,0.139648,0.363281,0.682284,0.985359,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0bf6532d3de15060,xclick,/m/0199g,1,0.076172,0.273438,0.354319,0.578331,0,0,0,0,0,0.242188,0.273438,0.166992,0.076172,0.578331,0.52123,0.354319,0.531479
0bf6532d3de15060,xclick,/m/0199g,1,0.270508,0.444336,0.314788,0.5959,0,0,0,0,0,0.408203,0.444336,0.364258,0.270508,0.5959,0.543192,0.314788,0.560761
0c0cf4b970ff6590,xclick,/m/0199g,1,0.726562,0.76875,0.714623,0.801887,0,0,0,0,0,0.751563,0.726562,0.76875,0.74375,0.714623,0.759434,0.745283,0.801887
0c3f9879f584fb2e,xclick,/m/0199g,1,0.04625,0.258125,0.374877,0.859666,0,0,0,0,0,0.220625,0.258125,0.103125,0.04625,0.374877,0.694799,0.859666,0.701668
0c3f9879f584fb2e,xclick,/m/0199g,1,0.323125,0.468125,0.41315,0.932287,0,0,0,0,0,0.429375,0.468125,0.359375,0.323125,0.41315,0.694799,0.932287,0.751717
0c3f9879f584fb2e,xclick,/m/0199g,1,0.605,0.878125,0.425908,0.727184,0,0,0,0,0,0.71125,0.605,0.829375,0.878125,0.425908,0.629048,0.727184,0.618253
0c64982c033101f1,activemil,/m/0199g,1,0.055,0.450625,0.401316,0.765038,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0c6a205f0fd14e41,activemil,/m/0199g,1,0.184375,0.611875,0.36773,0.966229,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0c6e591ea2c0554e,xclick,/m/0199g,1,0.21875,0.813125,0.32636,0.847699,0,0,0,0,0,0.813125,0.598125,0.21875,0.29125,0.648536,0.32636,0.750628,0.847699
0cacb145dde226bb,xclick,/m/0199g,1,0.0,0.21125,0.336667,0.714167,0,0,0,0,0,0.06375,0.21125,0.130625,0.0,0.336667,0.44,0.714167,0.651667
0cacb145dde226bb,xclick,/m/0199g,1,0.7675,0.965,0.354167,0.6725,0,0,0,0,0,0.7925,0.7675,0.91,0.965,0.354167,0.6225,0.6725,0.524167
0cbf8bc09253d49a,xclick,/m/0199g,1,0.353125,0.471875,0.5825,0.734167,0,0,0,0,0,0.353125,0.441875,0.471875,0.45125,0.636667,0.5825,0.724167,0.734167
0cbf8bc09253d49a,xclick,/m/0199g,1,0.430625,0.525,0.585,0.714167,0,0,0,0,0,0.430625,0.509375,0.525,0.515625,0.6225,0.585,0.685833,0.714167
0cc813cd543a777d,xclick,/m/0199g,1,0.395625,0.448125,0.5675,0.818333,0,0,0,0,0,0.395625,0.42125,0.448125,0.396875,0.5825,0.5675,0.589167,0.818333
0cd4b6a5e0dc8982,xclick,/m/0199g,1,0.368463,0.518101,0.552347,0.895307,0,0,0,0,0,0.368463,0.456154,0.518101,0.4642,0.7858,0.552347,0.744886,0.895307
0ce49eaf523bb668,xclick,/m/0199g,1,0.065625,0.176875,0.886457,0.958276,0,0,0,0,0,0.176875,0.109375,0.065625,0.120625,0.934337,0.886457,0.935705,0.958276
0ce49eaf523bb668,xclick,/m/0199g,1,0.8725,0.956875,0.867989,0.935021,0,0,0,0,0,0.913125,0.8725,0.889375,0.956875,0.867989,0.911081,0.935021,0.915869
0cedcbb7bdd88dc2,xclick,/m/0199g,1,0.11875,0.935,0.20508,0.930386,0,0,0,0,0,0.935,0.33375,0.11875,0.70875,0.718721,0.20508,0.70555,0.930386
0cf3c567f252e086,xclick,/m/0199g,1,0.275391,0.392578,0.677198,0.828297,0,0,0,0,0,0.335938,0.275391,0.302734,0.392578,0.677198,0.789835,0.828297,0.784341
0cfbb568d839de6a,xclick,/m/0199g,1,0.92,0.9275,0.438333,0.456667,0,0,0,0,0,0.925,0.92625,0.92,0.9275,0.438333,0.455,0.456667,0.456667
0d5787b17526066e,xclick,/m/0199g,1,0.035,0.506667,0.15375,0.63625,0,0,0,0,0,0.506667,0.385,0.176667,0.035,0.15375,0.44,0.22,0.63625
0d7fadf91d9cf854,activemil,/m/0199g,1,0.71875,0.855,0.55514,0.964486,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0da869d36e26e335,xclick,/m/0199g,1,0.0375,0.598437,0.478125,0.840625,0,0,0,0,0,0.0375,0.4625,0.598437,0.196875,0.696875,0.840625,0.685937,0.478125
0db5ed48410c5c6f,activemil,/m/0199g,1,0.278612,0.703565,0.654375,0.96375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0dc08fe92b930864,xclick,/m/0199g,1,0.0,0.389619,0.701689,0.896811,0,0,0,0,0,0.389619,0.314572,0.0,0.176986,0.846154,0.701689,0.874922,0.896811
0dc3b03608ea0fb0,activemil,/m/0199g,1,0.036875,0.883125,0.089167,0.903333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0dd9de89f8ddf113,activemil,/m/0199g,1,0.155625,0.921875,0.0,0.957968,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0e011a55ad8bdb27,xclick,/m/0199g,1,0.370245,0.455842,0.737733,0.895093,0,0,0,0,0,0.370245,0.41712,0.455842,0.430027,0.80203,0.737733,0.825719,0.895093
0e011a55ad8bdb27,xclick,/m/0199g,1,0.420516,0.452446,0.698816,0.783418,0,0,0,0,0,0.420516,0.442935,0.452446,0.421875,0.738579,0.698816,0.754653,0.783418
0e011a55ad8bdb27,xclick,/m/0199g,1,0.758832,0.872283,0.703892,0.873942,0,0,0,0,0,0.758832,0.809103,0.872283,0.845109,0.795262,0.703892,0.827411,0.873942
0e19949c7ebc3e3d,activemil,/m/0199g,1,0.476875,0.865,0.06848,0.950281,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0e29ffefe25974c8,activemil,/m/0199g,1,0.468182,0.658333,0.615909,0.794318,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0e37842e4f0943fd,xclick,/m/0199g,1,0.01625,0.970625,0.028784,0.970288,0,0,0,0,0,0.970625,0.518125,0.01625,0.329375,0.58403,0.970288,0.667595,0.028784
0e47126559819116,xclick,/m/0199g,1,0.2325,0.530625,0.661351,0.984991,0,0,0,0,0,0.474375,0.2325,0.3,0.530625,0.984991,0.904315,0.661351,0.890244
0e4f28e9ae63003f,activemil,/m/0199g,1,0.355625,0.79875,0.376284,0.972923,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0e50c607af60a067,activemil,/m/0199g,1,0.392,0.874,0.264516,0.858065,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0e59af35fd02431a,xclick,/m/0199g,1,0.22625,0.419375,0.690432,0.863977,0,0,0,0,0,0.22625,0.358125,0.419375,0.3825,0.783302,0.690432,0.809568,0.863977
0e6705104017d09b,activemil,/m/0199g,1,0.178125,0.48,0.550657,0.940901,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0e8a24ec1f5ea49c,activemil,/m/0199g,1,0.045625,1.0,0.0,0.859143,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0e922de92a69a483,activemil,/m/0199g,1,0.006536,0.245098,0.609477,0.769608,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0e922de92a69a483,xclick,/m/0199g,1,0.514706,0.720588,0.633987,0.800654,0,0,0,0,0,0.650327,0.514706,0.514706,0.720588,0.633987,0.669935,0.800654,0.727124
0ec56eaf9c3046c5,activemil,/m/0199g,1,0.41125,0.79375,0.579167,0.935,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0f1b9687e4bee13c,activemil,/m/0199g,1,0.070625,0.97625,0.153333,0.9,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0f2f8c214bf8db9a,activemil,/m/0199g,1,0.2475,0.4175,0.683333,0.953333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0f3833ef67f288d4,activemil,/m/0199g,1,0.6825,0.9825,0.380863,0.926829,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0f502019308903a7,activemil,/m/0199g,1,0.0,1.0,0.029851,0.98209,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0f6dab981fdfa7e2,activemil,/m/0199g,1,0.030625,0.98875,0.0,0.971103,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0f72c206498998ce,activemil,/m/0199g,1,0.403125,0.96375,0.1775,0.895,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0f810f9c8c74a880,activemil,/m/0199g,1,0.0525,1.0,0.016886,0.939024,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0f927179f1384132,xclick,/m/0199g,1,0.068125,0.47875,0.603189,0.982176,0,0,0,0,0,0.068125,0.18,0.47875,0.4,0.816135,0.603189,0.848968,0.982176
0fc4b9ac5dda9b86,xclick,/m/0199g,1,0.448438,0.999219,0.381733,0.958626,0,0,0,0,0,0.578906,0.448438,0.859375,0.999219,0.381733,0.828259,0.958626,0.749415
0fe67386dcf14b9e,xclick,/m/0199g,1,0.82375,0.965625,0.611667,0.7975,0,0,0,0,0,0.965625,0.85375,0.82375,0.938125,0.7675,0.611667,0.746667,0.7975
0fe86f6f6a0fb04a,activemil,/m/0199g,1,0.0125,0.968125,0.310833,0.975,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101423c022f7e66e,activemil,/m/0199g,1,0.295,0.896875,0.416667,0.9125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
103d9024f1ba9bbf,activemil,/m/0199g,1,0.715431,0.982966,0.402299,0.800287,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10588f03c872866d,xclick,/m/0199g,1,0.161875,0.82125,0.045326,0.881964,0,0,0,0,0,0.318125,0.161875,0.286875,0.82125,0.045326,0.610009,0.881964,0.553352
108025dc07c2f8fe,xclick,/m/0199g,1,0.0275,0.931875,0.265478,0.965291,0,0,0,0,0,0.50125,0.0275,0.259375,0.931875,0.965291,0.663227,0.265478,0.642589
10aec4737840f508,activemil,/m/0199g,1,0.115,0.810625,0.080833,0.845,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10cbdc1e2beae1b9,xclick,/m/0199g,1,0.37375,0.433125,0.553333,0.695,0,0,0,0,0,0.37375,0.415,0.433125,0.393125,0.553333,0.556667,0.651667,0.695
10cbdc1e2beae1b9,xclick,/m/0199g,1,0.44875,0.49625,0.569167,0.669167,0,0,0,0,0,0.44875,0.4825,0.49625,0.471875,0.569167,0.575833,0.634167,0.669167
10cbdc1e2beae1b9,xclick,/m/0199g,1,0.71125,0.75375,0.554167,0.63,0,0,0,0,0,0.71125,0.74,0.75375,0.728125,0.555833,0.554167,0.576667,0.63
10cbdc1e2beae1b9,xclick,/m/0199g,1,0.745,0.775625,0.5425,0.623333,0,0,0,0,0,0.745,0.75625,0.775625,0.75125,0.5925,0.5425,0.5875,0.623333
10cbdc1e2beae1b9,xclick,/m/0199g,1,0.766875,0.805625,0.5525,0.6375,0,0,0,0,0,0.766875,0.785,0.805625,0.785,0.573333,0.5525,0.590833,0.6375
10cbdc1e2beae1b9,xclick,/m/0199g,1,0.803125,0.82875,0.513333,0.578333,0,0,0,0,0,0.803125,0.82375,0.82875,0.82375,0.5425,0.513333,0.5525,0.578333
10fea1dfe66ef419,activemil,/m/0199g,1,0.077548,0.950594,0.047285,0.887916,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
112a377f3eb0bb70,xclick,/m/0199g,1,0.11125,0.364375,0.553333,0.908333,0,0,0,0,0,0.168125,0.11125,0.29625,0.364375,0.553333,0.795,0.908333,0.798333
113fe5bfa24e4478,activemil,/m/0199g,1,0.14125,0.913125,0.109653,0.955014,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116fdbd1748ba896,activemil,/m/0199g,1,0.62806,0.752354,0.595,0.768125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
118f88ec4c94b2e0,xclick,/m/0199g,1,0.3525,0.45625,0.577861,0.72045,0,0,0,0,0,0.3525,0.376875,0.45625,0.44,0.678236,0.577861,0.680113,0.72045
11ade72f1c30ae96,xclick,/m/0199g,1,0.406875,0.559375,0.286667,0.619167,0,0,0,0,0,0.511875,0.488125,0.559375,0.406875,0.286667,0.619167,0.556667,0.333333
11ade72f1c30ae96,xclick,/m/0199g,1,0.823125,0.875625,0.23,0.4175,0,0,0,0,0,0.825625,0.823125,0.875625,0.84875,0.410833,0.23,0.231667,0.4175
11b797a0cfe98e00,xclick,/m/0199g,1,0.229375,0.7225,0.375268,0.7198,0,0,0,0,0,0.33875,0.7225,0.334375,0.229375,0.375268,0.59614,0.7198,0.626876
11eece52511d80e2,activemil,/m/0199g,1,0.075,0.84625,0.01,0.848333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11f5b98c32bf6017,xclick,/m/0199g,1,0.43619,0.548571,0.411429,0.575714,0,0,0,0,0,0.493333,0.43619,0.502857,0.548571,0.427143,0.432857,0.575714,0.411429
