ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
00de1346869fc00f,xclick,/m/03bt1vf,1,0.0875,0.35875,0.195,0.560833,0,0,0,0,0,0.24,0.0875,0.23875,0.35875,0.195,0.464167,0.560833,0.4675
00de1346869fc00f,xclick,/m/03bt1vf,1,0.310625,0.605,0.246667,0.645833,0,0,0,0,0,0.408125,0.310625,0.368125,0.605,0.246667,0.5925,0.645833,0.428333
00eddd1e6eb3c256,activemil,/m/03bt1vf,1,0.51125,0.6275,0.326454,0.877111,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
00eddd1e6eb3c256,xclick,/m/03bt1vf,1,0.104375,0.229375,0.324578,0.938086,0,0,0,0,0,0.104375,0.14875,0.2025,0.229375,0.624765,0.324578,0.500938,0.938086
00eddd1e6eb3c256,xclick,/m/03bt1vf,1,0.626875,0.74375,0.303002,0.879925,0,0,0,0,0,0.626875,0.679375,0.74375,0.633125,0.447467,0.303002,0.515009,0.879925
00f4f40a43a573a3,xclick,/m/03bt1vf,1,0.271107,0.623827,0.439375,0.904375,0,0,0,0,0,0.461538,0.271107,0.412758,0.623827,0.439375,0.88625,0.904375,0.6225
00f8a13b3a732191,activemil,/m/03bt1vf,1,0.310417,0.509375,0.365278,0.920833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0102fb1d52402348,xclick,/m/03bt1vf,1,0.177778,0.322222,0.673333,0.943333,0,0,0,0,0,0.236667,0.177778,0.252222,0.322222,0.673333,0.76,0.943333,0.846667
0107a0e53a0811eb,activemil,/m/03bt1vf,1,0.388368,0.838649,0.02875,0.91,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
01099e17fee51da6,activemil,/m/03bt1vf,1,0.055833,0.274167,0.5675,0.9075,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
01099e17fee51da6,xclick,/m/03bt1vf,1,0.181667,0.330833,0.5025,0.6825,0,0,0,0,0,0.295833,0.181667,0.213333,0.330833,0.5025,0.6525,0.6825,0.59125
01099e17fee51da6,xclick,/m/03bt1vf,1,0.334167,0.5025,0.53,0.75625,0,0,0,0,0,0.455833,0.334167,0.36,0.5025,0.53,0.74125,0.75625,0.635
01099e17fee51da6,xclick,/m/03bt1vf,1,0.4425,0.488333,0.395,0.46625,0,0,0,0,0,0.4725,0.4425,0.454167,0.488333,0.395,0.445,0.46625,0.44125
01099e17fee51da6,xclick,/m/03bt1vf,1,0.515,0.610833,0.48875,0.67375,0,0,0,0,0,0.573333,0.515,0.526667,0.610833,0.48875,0.6575,0.67375,0.59375
01099e17fee51da6,xclick,/m/03bt1vf,1,0.569167,0.7,0.56875,0.88125,0,0,0,0,0,0.653333,0.569167,0.605833,0.7,0.56875,0.8425,0.88125,0.73375
01099e17fee51da6,xclick,/m/03bt1vf,1,0.596667,0.631667,0.39,0.455,0,0,0,0,0,0.618333,0.596667,0.608333,0.631667,0.39,0.42875,0.455,0.4175
01099e17fee51da6,xclick,/m/03bt1vf,1,0.610833,0.653333,0.41375,0.49875,0,0,0,0,0,0.635,0.610833,0.6175,0.653333,0.41375,0.4875,0.49875,0.46625
01099e17fee51da6,xclick,/m/03bt1vf,1,0.6525,0.688333,0.39625,0.45625,0,0,0,0,0,0.669167,0.6525,0.665,0.688333,0.39625,0.44625,0.45625,0.44875
01099e17fee51da6,xclick,/m/03bt1vf,1,0.698333,0.751667,0.39875,0.47375,0,0,0,0,0,0.735,0.698333,0.720833,0.751667,0.39875,0.4525,0.47375,0.445
01099e17fee51da6,xclick,/m/03bt1vf,1,0.73,0.81,0.42125,0.53375,0,0,0,0,0,0.768333,0.73,0.760833,0.81,0.42125,0.495,0.53375,0.51625
01099e17fee51da6,xclick,/m/03bt1vf,1,0.755833,0.8875,0.5375,0.77375,0,0,0,0,0,0.833333,0.755833,0.826667,0.8875,0.5375,0.64375,0.77375,0.6575
010f66a24e9528ba,xclick,/m/03bt1vf,1,0.3725,0.821875,0.214,0.896,0,0,0,0,0,0.67125,0.3725,0.821875,0.816875,0.214,0.675,0.896,0.894
01141e2fae9f5829,xclick,/m/03bt1vf,1,0.906667,0.983333,0.263158,0.619048,0,0,0,0,0,0.906667,0.958333,0.983333,0.95,0.483709,0.263158,0.385965,0.619048
011576be14fd1751,activemil,/m/03bt1vf,1,0.31125,0.4125,0.47986,0.904553,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
011a2b67731cd888,xclick,/m/03bt1vf,1,0.66,0.804375,0.506567,0.973734,0,0,0,0,0,0.66,0.7125,0.804375,0.703125,0.814259,0.506567,0.806754,0.973734
011b79201d3fa438,xclick,/m/03bt1vf,1,0.185,0.295625,0.271107,0.902439,0,0,0,0,0,0.245625,0.185,0.29125,0.295625,0.271107,0.555347,0.587242,0.902439
011b79201d3fa438,xclick,/m/03bt1vf,1,0.2825,0.35875,0.261726,0.886492,0,0,0,0,0,0.319375,0.2825,0.35875,0.353125,0.261726,0.409944,0.508443,0.886492
011b79201d3fa438,xclick,/m/03bt1vf,1,0.429375,0.5225,0.257974,0.859287,0,0,0,0,0,0.476875,0.429375,0.5225,0.51875,0.257974,0.454972,0.39212,0.859287
011b79201d3fa438,xclick,/m/03bt1vf,1,0.51875,0.62125,0.251407,0.861163,0,0,0,0,0,0.558125,0.51875,0.62125,0.57125,0.251407,0.427767,0.407129,0.861163
011b79201d3fa438,xclick,/m/03bt1vf,1,0.7525,0.838125,0.285178,0.893058,0,0,0,0,0,0.789375,0.7525,0.838125,0.806875,0.285178,0.496248,0.576923,0.893058
011bc7fe48c37505,xclick,/m/03bt1vf,1,0.614875,0.960236,0.438168,0.967176,0,0,0,0,0,0.809278,0.614875,0.960236,0.793814,0.438168,0.774809,0.832061,0.967176
0122203f3fbb3c53,activemil,/m/03bt1vf,1,0.23875,0.403125,0.333021,0.895872,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0129f0c8300ce7ce,activemil,/m/03bt1vf,1,0.118598,0.375562,0.296875,0.715,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0129f0c8300ce7ce,xclick,/m/03bt1vf,1,0.413297,0.946092,0.294375,0.950625,0,0,0,0,0,0.413297,0.675651,0.946092,0.678347,0.7725,0.294375,0.56625,0.950625
012c6f911bff6da0,xclick,/m/03bt1vf,1,0.57375,0.72625,0.409944,0.883677,0,0,0,0,0,0.65,0.57375,0.655,0.72625,0.409944,0.554409,0.883677,0.842402
013419b2f8cf91fc,xclick,/m/03bt1vf,1,0.32,0.545625,0.2825,0.824167,0,0,0,0,0,0.3575,0.32,0.365625,0.545625,0.2825,0.401667,0.824167,0.6475
013419b2f8cf91fc,xclick,/m/03bt1vf,1,0.583125,0.755625,0.485833,0.888333,0,0,0,0,0,0.656875,0.583125,0.72875,0.755625,0.485833,0.678333,0.888333,0.675
013419b2f8cf91fc,xclick,/m/03bt1vf,1,0.695625,0.848125,0.373333,0.639167,0,0,0,0,0,0.72625,0.695625,0.848125,0.833125,0.373333,0.404167,0.440833,0.639167
013c4db8521154fa,activemil,/m/03bt1vf,1,0.80375,0.9025,0.411765,0.855275,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
013c4db8521154fa,xclick,/m/03bt1vf,1,0.140625,0.27125,0.351074,0.859944,0,0,0,0,0,0.140625,0.22875,0.27125,0.1675,0.563025,0.351074,0.823529,0.859944
013c4db8521154fa,xclick,/m/03bt1vf,1,0.404375,0.539375,0.354809,0.903828,0,0,0,0,0,0.404375,0.42875,0.539375,0.449375,0.865546,0.903828,0.845005,0.354809
013c4db8521154fa,xclick,/m/03bt1vf,1,0.648125,0.68875,0.442577,0.732026,0,0,0,0,0,0.648125,0.68625,0.68875,0.651875,0.630252,0.442577,0.676004,0.732026
013dbbc8737c642c,xclick,/m/03bt1vf,1,0.24375,0.3825,0.253731,0.860075,0,0,0,0,0,0.24375,0.29625,0.3825,0.32375,0.679104,0.860075,0.772388,0.253731
013dbbc8737c642c,xclick,/m/03bt1vf,1,0.35125,0.46875,0.233209,0.774254,0,0,0,0,0,0.35125,0.38875,0.46875,0.43,0.645522,0.774254,0.348881,0.233209
013dbbc8737c642c,xclick,/m/03bt1vf,1,0.4325,0.53625,0.274254,0.75,0,0,0,0,0,0.4325,0.4825,0.53625,0.43875,0.472015,0.274254,0.447761,0.75
014151741b7e2c23,xclick,/m/03bt1vf,1,0.15625,0.186875,0.509136,0.551495,0,0,0,0,0,0.168125,0.15625,0.1825,0.186875,0.509136,0.537375,0.540698,0.551495
014151741b7e2c23,xclick,/m/03bt1vf,1,0.1975,0.22,0.548173,0.60299,0,0,0,0,0,0.209375,0.1975,0.206875,0.22,0.548173,0.548173,0.60299,0.583887
014151741b7e2c23,xclick,/m/03bt1vf,1,0.26875,0.298125,0.685216,0.761628,0,0,0,0,0,0.27375,0.26875,0.298125,0.28625,0.685216,0.706811,0.715947,0.761628
014151741b7e2c23,xclick,/m/03bt1vf,1,0.333125,0.355625,0.515781,0.560631,0,0,0,0,0,0.353125,0.336875,0.333125,0.355625,0.515781,0.535714,0.560631,0.560631
014151741b7e2c23,xclick,/m/03bt1vf,1,0.523125,0.58625,0.571429,0.783223,0,0,0,0,0,0.554375,0.523125,0.561875,0.58625,0.571429,0.736711,0.783223,0.663621
014151741b7e2c23,xclick,/m/03bt1vf,1,0.579375,0.60375,0.528239,0.596346,0,0,0,0,0,0.593125,0.579375,0.59,0.60375,0.528239,0.549834,0.596346,0.562292
014151741b7e2c23,xclick,/m/03bt1vf,1,0.6,0.613125,0.512458,0.562292,0,0,0,0,0,0.610625,0.6025,0.6,0.613125,0.512458,0.526578,0.562292,0.548173
014151741b7e2c23,xclick,/m/03bt1vf,1,0.611875,0.669375,0.523256,0.708472,0,0,0,0,0,0.625,0.611875,0.665625,0.669375,0.523256,0.539037,0.596346,0.708472
014151741b7e2c23,xclick,/m/03bt1vf,1,0.625,0.648125,0.417774,0.457641,0,0,0,0,0,0.64,0.625,0.630625,0.648125,0.417774,0.446844,0.457641,0.432724
014151741b7e2c23,xclick,/m/03bt1vf,1,0.721875,0.763125,0.60299,0.715947,0,0,0,0,0,0.740625,0.721875,0.724375,0.763125,0.60299,0.60299,0.715947,0.680233
014151741b7e2c23,xclick,/m/03bt1vf,1,0.794375,0.86625,0.598007,0.843854,0,0,0,0,0,0.84875,0.794375,0.84375,0.86625,0.598007,0.69103,0.843854,0.626246
014151741b7e2c23,xclick,/m/03bt1vf,1,0.86375,0.8975,0.41113,0.484219,0,0,0,0,0,0.885,0.86375,0.87875,0.8975,0.41113,0.446844,0.484219,0.448505
014151741b7e2c23,xclick,/m/03bt1vf,1,0.91625,0.945625,0.39701,0.464286,0,0,0,0,0,0.930625,0.91625,0.94,0.945625,0.39701,0.403654,0.459302,0.464286
014151741b7e2c23,xclick,/m/03bt1vf,1,0.97,0.99125,0.394518,0.453488,0,0,0,0,0,0.981875,0.97,0.975,0.99125,0.394518,0.44103,0.453488,0.419435
014c03cfe8877d07,xclick,/m/03bt1vf,1,0.242347,0.691327,0.003401,0.979592,0,0,0,0,0,0.466837,0.242347,0.451531,0.691327,0.003401,0.498299,0.979592,0.544218
014e0354cf2626a8,xclick,/m/03bt1vf,1,0.170833,0.55625,0.238447,0.785582,0,0,0,0,0,0.3125,0.170833,0.195833,0.55625,0.238447,0.722736,0.785582,0.781885
014e0354cf2626a8,xclick,/m/03bt1vf,1,0.471875,0.579167,0.201479,0.526802,0,0,0,0,0,0.516667,0.471875,0.508333,0.579167,0.201479,0.386322,0.526802,0.279113
014e0354cf2626a8,xclick,/m/03bt1vf,1,0.582292,0.998958,0.201479,0.998152,0,0,0,0,0,0.722917,0.582292,0.748958,0.998958,0.201479,0.804067,0.998152,0.974122
014e0354cf2626a8,xclick,/m/03bt1vf,1,0.798958,0.997917,0.201479,0.639556,0,0,0,0,0,0.885417,0.798958,0.928125,0.997917,0.201479,0.480591,0.639556,0.606285
014eca00cde98759,xclick,/m/03bt1vf,1,0.0,0.142188,0.783333,0.997917,0,0,0,0,0,0.028125,0.0,0.0,0.142188,0.783333,0.852083,0.997917,0.997917
014eca00cde98759,xclick,/m/03bt1vf,1,0.109375,0.13125,0.6375,0.758333,0,0,0,0,0,0.129688,0.120313,0.109375,0.13125,0.639583,0.6375,0.758333,0.758333
014eca00cde98759,xclick,/m/03bt1vf,1,0.1625,0.21875,0.6625,0.979167,0,0,0,0,0,0.20625,0.1625,0.171875,0.21875,0.6625,0.777083,0.979167,0.741667
014f4955a4c539e7,xclick,/m/03bt1vf,1,0.3575,0.479375,0.349474,0.949474,0,0,0,0,0,0.448125,0.3575,0.395,0.479375,0.349474,0.562105,0.949474,0.411579
014fe4f432adecd4,xclick,/m/03bt1vf,1,0.29375,0.44625,0.491111,0.918889,0,0,0,0,0,0.386875,0.29375,0.42875,0.44625,0.491111,0.692222,0.918889,0.794444
014fe4f432adecd4,xclick,/m/03bt1vf,1,0.409375,0.4475,0.482222,0.698889,0,0,0,0,0,0.4475,0.410625,0.409375,0.441875,0.482222,0.556667,0.617778,0.698889
014fe4f432adecd4,xclick,/m/03bt1vf,1,0.641875,0.76,0.497778,0.876667,0,0,0,0,0,0.716875,0.641875,0.72625,0.76,0.497778,0.654444,0.876667,0.766667
014fe4f432adecd4,xclick,/m/03bt1vf,1,0.75125,0.82875,0.537778,0.617778,0,0,0,0,0,0.774375,0.75125,0.825625,0.82875,0.537778,0.617778,0.612222,0.617778
014fe4f432adecd4,xclick,/m/03bt1vf,1,0.876875,0.919375,0.54,0.622222,0,0,0,0,0,0.916875,0.876875,0.905,0.919375,0.54,0.594444,0.622222,0.57
014fe4f432adecd4,xclick,/m/03bt1vf,1,0.894375,0.98125,0.526667,0.76,0,0,0,0,0,0.900625,0.93625,0.98125,0.894375,0.631111,0.526667,0.647778,0.76
0151d0751fd0d5fd,xclick,/m/03bt1vf,1,0.426,0.56,0.79375,0.966875,0,0,0,0,0,0.509,0.426,0.56,0.44,0.79375,0.849375,0.83875,0.966875
01531e2aa7c472d6,activemil,/m/03bt1vf,1,0.448613,0.575856,0.39375,0.683125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.038562,0.154248,0.847712,0.997386,0,0,0,0,0,0.095425,0.038562,0.154248,0.154248,0.847712,0.997386,0.991503,0.991503
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.054902,0.115033,0.418301,0.585621,0,0,0,0,0,0.090196,0.054902,0.084967,0.115033,0.418301,0.489542,0.585621,0.480392
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.345098,0.394771,0.619608,0.781699,0,0,0,0,0,0.353595,0.345098,0.394771,0.394771,0.619608,0.770588,0.781699,0.781699
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.40719,0.496732,0.847712,0.995425,0,0,0,0,0,0.471242,0.40719,0.496732,0.477124,0.847712,0.995425,0.915033,0.995425
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.430719,0.537255,0.836601,0.993464,0,0,0,0,0,0.514379,0.505229,0.430719,0.537255,0.836601,0.993464,0.893464,0.868627
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.451634,0.532026,0.620915,0.799346,0,0,0,0,0,0.49281,0.451634,0.503268,0.532026,0.620915,0.684967,0.799346,0.681699
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.485621,0.581699,0.473203,0.598039,0,0,0,0,0,0.514379,0.485621,0.581699,0.581699,0.473203,0.598039,0.596078,0.596078
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.519608,0.581699,0.826144,0.999346,0,0,0,0,0,0.551634,0.519608,0.581699,0.569281,0.826144,0.873856,0.893464,0.999346
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.635294,0.76732,0.018301,0.196078,0,0,0,0,0,0.694118,0.635294,0.76732,0.76732,0.018301,0.110458,0.196078,0.196078
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.654902,0.737255,0.630065,0.802614,0,0,0,0,0,0.686928,0.654902,0.726144,0.737255,0.630065,0.717647,0.802614,0.797386
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.802614,0.909804,0.808497,0.998693,0,0,0,0,0,0.865359,0.802614,0.909804,0.907843,0.808497,0.900654,0.998693,0.998693
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.804575,0.952288,0.617647,0.794118,0,0,0,0,0,0.884967,0.804575,0.952288,0.952288,0.617647,0.794118,0.779739,0.779739
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.804575,0.997386,0.405882,0.598039,0,0,0,0,0,0.890196,0.804575,0.997386,0.997386,0.405882,0.569281,0.598039,0.598039
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.809804,0.986274,0.612418,0.792157,0,0,0,0,0,0.924183,0.809804,0.984314,0.986274,0.612418,0.722876,0.75098,0.792157
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.911765,0.999346,0.797386,0.999346,0,0,0,0,0,0.911765,0.959477,0.999346,0.998693,0.943791,0.797386,0.84902,0.999346
01542fbbc06e1118,xclick,/m/03bt1vf,1,0.952288,0.998693,0.327451,0.405882,0,0,0,0,0,0.961438,0.952288,0.998693,0.998693,0.327451,0.366667,0.405882,0.405882
01548911ad246567,xclick,/m/03bt1vf,1,0.325,0.693333,0.238125,0.984375,0,0,0,0,0,0.505833,0.325,0.581667,0.693333,0.238125,0.498125,0.984375,0.519375
015b208a2deff294,xclick,/m/03bt1vf,1,0.0,0.047852,0.651042,0.75,0,0,0,0,0,0.030273,0.047852,0.018555,0.0,0.651042,0.670573,0.748698,0.75
015b208a2deff294,xclick,/m/03bt1vf,1,0.348633,0.487305,0.65625,0.998698,0,0,0,0,0,0.458984,0.487305,0.47168,0.348633,0.65625,0.893229,0.998698,0.809896
015b208a2deff294,xclick,/m/03bt1vf,1,0.475586,0.567383,0.748698,0.994792,0,0,0,0,0,0.529297,0.475586,0.493164,0.567383,0.748698,0.945312,0.994792,0.877604
015b208a2deff294,xclick,/m/03bt1vf,1,0.555664,0.617188,0.763021,0.882812,0,0,0,0,0,0.582031,0.555664,0.571289,0.617188,0.763021,0.807292,0.882812,0.855469
015b208a2deff294,xclick,/m/03bt1vf,1,0.714844,0.90332,0.65625,0.998698,0,0,0,0,0,0.748047,0.714844,0.845703,0.90332,0.65625,0.851562,0.998698,0.990885
015b208a2deff294,xclick,/m/03bt1vf,1,0.789062,0.948242,0.613281,0.998698,0,0,0,0,0,0.824219,0.789062,0.922852,0.948242,0.613281,0.783854,0.998698,0.877604
015b208a2deff294,xclick,/m/03bt1vf,1,0.881836,0.924805,0.627604,0.684896,0,0,0,0,0,0.896484,0.881836,0.888672,0.924805,0.627604,0.66276,0.684896,0.684896
015d7c7719bee758,xclick,/m/03bt1vf,1,0.220703,0.380859,0.207906,0.959004,0,0,0,0,0,0.293945,0.220703,0.297852,0.380859,0.207906,0.57101,0.959004,0.396779
015d7c7719bee758,xclick,/m/03bt1vf,1,0.543945,0.748047,0.166911,0.997072,0,0,0,0,0,0.650391,0.543945,0.704102,0.748047,0.166911,0.582723,0.997072,0.399707
015f24b1e659d4d4,activemil,/m/03bt1vf,1,0.484991,0.751407,0.190625,0.925,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
015f24b1e659d4d4,xclick,/m/03bt1vf,1,0.268293,0.506567,0.2075,0.9125,0,0,0,0,0,0.360225,0.268293,0.391182,0.506567,0.2075,0.601875,0.9125,0.393125
016297192b89d025,xclick,/m/03bt1vf,1,0.0925,0.1725,0.24,0.451667,0,0,0,0,0,0.0925,0.1325,0.1725,0.13125,0.293333,0.24,0.306667,0.451667
016575f5a826e52e,xclick,/m/03bt1vf,1,0.0,0.080625,0.565,0.723333,0,0,0,0,0,0.0125,0.0,0.079375,0.080625,0.565,0.624167,0.723333,0.723333
016575f5a826e52e,xclick,/m/03bt1vf,1,0.006875,0.045625,0.34,0.479167,0,0,0,0,0,0.026875,0.006875,0.043125,0.045625,0.34,0.405833,0.479167,0.365
016575f5a826e52e,xclick,/m/03bt1vf,1,0.008125,0.0775,0.511667,0.634167,0,0,0,0,0,0.03125,0.008125,0.0775,0.0775,0.511667,0.5525,0.634167,0.634167
016575f5a826e52e,xclick,/m/03bt1vf,1,0.02,0.075,0.379167,0.589167,0,0,0,0,0,0.040625,0.02,0.064375,0.075,0.379167,0.485833,0.589167,0.571667
016575f5a826e52e,xclick,/m/03bt1vf,1,0.084375,0.135,0.356667,0.54,0,0,0,0,0,0.115,0.084375,0.11125,0.135,0.54,0.424167,0.356667,0.3925
016575f5a826e52e,xclick,/m/03bt1vf,1,0.115,0.201875,0.375833,0.613333,0,0,0,0,0,0.144375,0.11625,0.115,0.201875,0.375833,0.4725,0.613333,0.530833
016575f5a826e52e,xclick,/m/03bt1vf,1,0.13375,0.299375,0.549167,0.7025,0,0,0,0,0,0.158125,0.13375,0.299375,0.261875,0.549167,0.625833,0.668333,0.7025
016575f5a826e52e,xclick,/m/03bt1vf,1,0.135,0.178125,0.358333,0.456667,0,0,0,0,0,0.155,0.135,0.178125,0.17125,0.358333,0.395833,0.4175,0.456667
016575f5a826e52e,xclick,/m/03bt1vf,1,0.161875,0.201875,0.36,0.483333,0,0,0,0,0,0.179375,0.201875,0.200625,0.161875,0.36,0.4025,0.483333,0.415
016575f5a826e52e,xclick,/m/03bt1vf,1,0.200625,0.238125,0.508333,0.5775,0,0,0,0,0,0.2125,0.200625,0.223125,0.238125,0.508333,0.5225,0.5775,0.56
016575f5a826e52e,xclick,/m/03bt1vf,1,0.356875,0.385,0.33,0.438333,0,0,0,0,0,0.3675,0.385,0.3625,0.356875,0.33,0.349167,0.438333,0.358333
016575f5a826e52e,xclick,/m/03bt1vf,1,0.376875,0.42125,0.326667,0.445833,0,0,0,0,0,0.38625,0.376875,0.42125,0.42125,0.326667,0.395833,0.445833,0.445833
016575f5a826e52e,xclick,/m/03bt1vf,1,0.42375,0.448125,0.33,0.365833,0,0,0,0,0,0.42375,0.425,0.43875,0.448125,0.33,0.363333,0.365833,0.358333
016575f5a826e52e,xclick,/m/03bt1vf,1,0.429375,0.4825,0.358333,0.435,0,0,0,0,0,0.448125,0.429375,0.474375,0.4825,0.358333,0.3725,0.4275,0.435
016575f5a826e52e,xclick,/m/03bt1vf,1,0.53625,0.590625,0.350833,0.5275,0,0,0,0,0,0.5575,0.53625,0.588125,0.590625,0.350833,0.3975,0.520833,0.5275
016575f5a826e52e,xclick,/m/03bt1vf,1,0.545625,0.570625,0.319167,0.355,0,0,0,0,0,0.55875,0.545625,0.546875,0.570625,0.319167,0.344167,0.355,0.333333
016575f5a826e52e,xclick,/m/03bt1vf,1,0.569375,0.629375,0.326667,0.525833,0,0,0,0,0,0.6,0.569375,0.608125,0.629375,0.326667,0.378333,0.525833,0.386667
016575f5a826e52e,xclick,/m/03bt1vf,1,0.67375,0.719375,0.340833,0.4425,0,0,0,0,0,0.6925,0.67375,0.684375,0.719375,0.340833,0.361667,0.4425,0.378333
016575f5a826e52e,xclick,/m/03bt1vf,1,0.71625,0.75375,0.294167,0.413333,0,0,0,0,0,0.739375,0.71625,0.73125,0.75375,0.294167,0.3675,0.413333,0.328333
016575f5a826e52e,xclick,/m/03bt1vf,1,0.781875,0.8075,0.305,0.340833,0,0,0,0,0,0.79375,0.781875,0.795,0.8075,0.305,0.326667,0.340833,0.3175
016575f5a826e52e,xclick,/m/03bt1vf,1,0.820625,0.839375,0.331667,0.385,0,0,0,0,0,0.8275,0.820625,0.83125,0.839375,0.331667,0.355,0.385,0.38
016575f5a826e52e,xclick,/m/03bt1vf,1,0.896875,0.958125,0.325,0.435833,0,0,0,0,0,0.933125,0.896875,0.938125,0.958125,0.325,0.398333,0.435833,0.375
0165f2d42ba300f6,xclick,/m/03bt1vf,1,0.376875,0.645625,0.168474,0.909925,0,0,0,0,0,0.4575,0.376875,0.645625,0.595,0.168474,0.2402,0.550459,0.909925
0165f2d42ba300f6,xclick,/m/03bt1vf,1,0.7875,0.91125,0.156797,0.682235,0,0,0,0,0,0.856875,0.799375,0.7875,0.91125,0.156797,0.208507,0.682235,0.199333
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.0,0.080979,0.355625,0.539375,0,0,0,0,0,0.080979,0.0,0.024482,0.024482,0.355625,0.389375,0.539375,0.539375
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.0,0.193032,0.37125,0.5725,0,0,0,0,0,0.06403,0.0,0.10452,0.193032,0.37125,0.453125,0.5725,0.42625
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.041431,0.237288,0.351875,0.514375,0,0,0,0,0,0.237288,0.134652,0.041431,0.124294,0.44625,0.351875,0.380625,0.514375
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.074388,0.413371,0.4425,0.795,0,0,0,0,0,0.227872,0.074388,0.310734,0.413371,0.4425,0.6275,0.795,0.7275
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.124294,0.349341,0.086875,0.31625,0,0,0,0,0,0.207156,0.124294,0.223164,0.349341,0.086875,0.13625,0.31625,0.1275
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.250471,0.658192,0.116875,0.32,0,0,0,0,0,0.349341,0.349341,0.250471,0.658192,0.1275,0.116875,0.245,0.32
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.30791,0.525424,0.6775,0.826875,0,0,0,0,0,0.418079,0.30791,0.332392,0.525424,0.6775,0.805625,0.826875,0.76625
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.333333,0.6742,0.00125,0.19375,0,0,0,0,0,0.43597,0.333333,0.446328,0.6742,0.00125,0.06,0.19375,0.065
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.539548,0.810734,0.82375,0.999375,0,0,0,0,0,0.719397,0.539548,0.606403,0.810734,0.82375,0.948125,0.999375,0.9625
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.705273,0.973635,0.43875,0.69875,0,0,0,0,0,0.83145,0.705273,0.896422,0.973635,0.43875,0.508125,0.69875,0.645625
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.713748,0.999058,0.6825,0.999375,0,0,0,0,0,0.834275,0.713748,0.850282,0.999058,0.6825,0.81125,0.999375,0.8825
01660fef33cf4fd3,xclick,/m/03bt1vf,1,0.896422,0.999058,0.328125,0.535,0,0,0,0,0,0.966102,0.896422,0.984934,0.999058,0.328125,0.428125,0.535,0.51375
01661a0c78e06382,activemil,/m/03bt1vf,1,0.266875,0.37875,0.316029,0.811475,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
01661a0c78e06382,xclick,/m/03bt1vf,1,0.639375,0.7825,0.360656,0.682149,0,0,0,0,0,0.704375,0.639375,0.73,0.7825,0.360656,0.514572,0.682149,0.491803
0168c0e1bbe3fd3a,xclick,/m/03bt1vf,1,0.21125,0.424375,0.254601,0.761759,0,0,0,0,0,0.269375,0.21125,0.423125,0.424375,0.254601,0.428425,0.761759,0.720859
0168c0e1bbe3fd3a,xclick,/m/03bt1vf,1,0.4375,0.728125,0.209611,0.872188,0,0,0,0,0,0.51875,0.4375,0.6675,0.728125,0.209611,0.517382,0.872188,0.850716
